SERN
random Rates : 0.001 0.002 0.005 0.009 0.01 0.02 0.05 0.09 0.1 0.2 0.5 0.9 
10 perturbation point
Random Enactor, seed :32
PONE : Numerical Perturbator
20 arrays of 100 integers
Random integer generated with 23 as seed
detail per task and per random rate.
Task       RandomRate IndexLoc   #Success   #Failure   #Exception #Call      #Enaction  %Success                   
0          0.5        177        1          0          0          984        466        -------------------- 100,00
0          0.9        177        1          0          0          3930       3519       -------------------- 100,00
0          0.001      178        1          0          0          688        0          -------------------- 100,00
0          0.002      178        1          0          0          688        0          -------------------- 100,00
0          0.005      178        1          0          0          688        1          -------------------- 100,00
0          0.009      178        1          0          0          688        2          -------------------- 100,00
0          0.01       178        1          0          0          688        2          -------------------- 100,00
0          0.02       178        0          1          0          673        12          0,00                      
0          0.05       178        0          1          0          646        28          0,00                      
0          0.09       178        0          1          0          575        55          0,00                      
0          0.1        178        0          1          0          546        59          0,00                      
0          0.2        178        0          1          0          441        100         0,00                      
0          0.5        178        0          1          0          348        176         0,00                      
0          0.9        178        0          1          0          239        215         0,00                      
0          0.001      179        1          0          0          688        1          -------------------- 100,00
0          0.002      179        1          0          0          688        2          -------------------- 100,00
0          0.005      179        1          0          0          689        5          -------------------- 100,00
0          0.009      179        1          0          0          689        9          -------------------- 100,00
0          0.01       179        1          0          0          689        9          -------------------- 100,00
0          0.02       179        1          0          0          697        18         -------------------- 100,00
0          0.05       179        1          0          0          713        37         -------------------- 100,00
0          0.09       179        1          0          0          767        64         -------------------- 100,00
0          0.1        179        1          0          0          708        69         -------------------- 100,00
0          0.2        179        1          0          0          743        137        -------------------- 100,00
0          0.5        179        1          0          0          984        466        -------------------- 100,00
0          0.9        179        1          0          0          3930       3519       -------------------- 100,00
1          0.001      176        1          0          0          100        0          -------------------- 100,00
1          0.002      176        1          0          0          100        0          -------------------- 100,00
1          0.005      176        1          0          0          100        0          -------------------- 100,00
1          0.009      176        1          0          0          100        0          -------------------- 100,00
1          0.01       176        1          0          0          100        0          -------------------- 100,00
1          0.02       176        1          0          0          101        1          -------------------- 100,00
1          0.05       176        1          0          0          104        4          -------------------- 100,00
1          0.09       176        1          0          0          107        7          -------------------- 100,00
1          0.1        176        1          0          0          110        10         -------------------- 100,00
1          0.2        176        1          0          0          141        41         -------------------- 100,00
1          0.5        176        1          0          0          205        105        -------------------- 100,00
1          0.9        176        1          0          0          1076       976        -------------------- 100,00
1          0.001      177        1          0          0          789        1          -------------------- 100,00
1          0.002      177        1          0          0          789        2          -------------------- 100,00
1          0.005      177        1          0          0          790        4          -------------------- 100,00
1          0.009      177        1          0          0          789        6          -------------------- 100,00
1          0.01       177        1          0          0          789        6          -------------------- 100,00
1          0.02       177        1          0          0          791        13         -------------------- 100,00
1          0.05       177        1          0          0          795        42         -------------------- 100,00
1          0.09       177        1          0          0          837        75         -------------------- 100,00
1          0.1        177        1          0          0          802        80         -------------------- 100,00
1          0.2        177        1          0          0          852        188        -------------------- 100,00
1          0.5        177        1          0          0          1177       615        -------------------- 100,00
1          0.9        177        1          0          0          6049       5438       -------------------- 100,00
1          0.001      179        1          0          0          789        1          -------------------- 100,00
1          0.002      179        1          0          0          789        2          -------------------- 100,00
1          0.005      179        1          0          0          790        4          -------------------- 100,00
1          0.009      179        1          0          0          789        6          -------------------- 100,00
1          0.01       179        1          0          0          789        6          -------------------- 100,00
1          0.02       179        1          0          0          791        13         -------------------- 100,00
1          0.05       179        1          0          0          795        42         -------------------- 100,00
1          0.09       179        1          0          0          837        75         -------------------- 100,00
1          0.1        179        1          0          0          802        80         -------------------- 100,00
1          0.2        179        1          0          0          852        188        -------------------- 100,00
1          0.5        179        1          0          0          1177       615        -------------------- 100,00
1          0.9        179        1          0          0          6049       5438       -------------------- 100,00
1          0.001      182        1          0          0          385        0          -------------------- 100,00
1          0.002      182        1          0          0          385        0          -------------------- 100,00
1          0.005      182        1          0          0          385        0          -------------------- 100,00
1          0.009      182        1          0          0          385        1          -------------------- 100,00
1          0.01       182        1          0          0          385        1          -------------------- 100,00
1          0.02       182        1          0          0          385        10         -------------------- 100,00
1          0.05       182        1          0          0          385        22         -------------------- 100,00
1          0.09       182        1          0          0          385        40         -------------------- 100,00
1          0.1        182        1          0          0          385        46         -------------------- 100,00
1          0.2        182        1          0          0          385        88         -------------------- 100,00
1          0.5        182        1          0          0          385        215        -------------------- 100,00
1          0.9        182        1          0          0          385        346        -------------------- 100,00
1          0.001      183        1          0          0          385        0          -------------------- 100,00
1          0.002      183        1          0          0          385        0          -------------------- 100,00
1          0.005      183        1          0          0          385        0          -------------------- 100,00
1          0.009      183        1          0          0          386        1          -------------------- 100,00
1          0.01       183        1          0          0          386        1          -------------------- 100,00
1          0.02       183        1          0          0          391        10         -------------------- 100,00
1          0.05       183        1          0          0          432        24         -------------------- 100,00
1          0.09       183        1          0          0          402        43         -------------------- 100,00
1          0.1        183        1          0          0          414        51         -------------------- 100,00
1          0.2        183        1          0          0          415        83         -------------------- 100,00
1          0.5        183        1          0          0          698        315        -------------------- 100,00
1          0.9        183        1          0          0          4351       3898       -------------------- 100,00
1          0.001      175        1          0          0          100        0          -------------------- 100,00
1          0.002      175        1          0          0          100        0          -------------------- 100,00
1          0.005      175        1          0          0          100        0          -------------------- 100,00
1          0.009      175        1          0          0          100        0          -------------------- 100,00
1          0.01       175        1          0          0          100        0          -------------------- 100,00
1          0.02       175        0          0          1          29         1           0,00                      
1          0.05       175        0          0          1          9          2           0,00                      
1          0.09       175        0          0          1          87         11          0,00                      
1          0.1        175        0          0          1          28         8           0,00                      
1          0.2        175        0          0          1          21         2           0,00                      
1          0.5        175        0          0          1          9          5           0,00                      
1          0.9        175        0          0          1          7          7           0,00                      
1          0.001      176        1          0          0          100        0          -------------------- 100,00
1          0.002      176        1          0          0          100        0          -------------------- 100,00
1          0.005      176        1          0          0          100        0          -------------------- 100,00
1          0.009      176        1          0          0          100        0          -------------------- 100,00
1          0.01       176        1          0          0          100        0          -------------------- 100,00
1          0.02       176        1          0          0          101        1          -------------------- 100,00
1          0.05       176        1          0          0          104        4          -------------------- 100,00
1          0.09       176        1          0          0          107        7          -------------------- 100,00
1          0.1        176        1          0          0          110        10         -------------------- 100,00
1          0.2        176        1          0          0          141        41         -------------------- 100,00
1          0.5        176        1          0          0          205        105        -------------------- 100,00
1          0.9        176        1          0          0          1076       976        -------------------- 100,00
1          0.001      177        1          0          0          789        1          -------------------- 100,00
1          0.002      177        1          0          0          789        2          -------------------- 100,00
1          0.005      177        1          0          0          790        4          -------------------- 100,00
1          0.009      177        1          0          0          789        6          -------------------- 100,00
1          0.01       177        1          0          0          789        6          -------------------- 100,00
1          0.02       177        1          0          0          791        13         -------------------- 100,00
1          0.05       177        1          0          0          795        42         -------------------- 100,00
1          0.09       177        1          0          0          837        75         -------------------- 100,00
1          0.1        177        1          0          0          802        80         -------------------- 100,00
1          0.2        177        1          0          0          852        188        -------------------- 100,00
1          0.5        177        1          0          0          1177       615        -------------------- 100,00
1          0.9        177        1          0          0          6049       5438       -------------------- 100,00
1          0.001      178        1          0          0          789        1          -------------------- 100,00
1          0.002      178        0          1          0          780        2           0,00                      
1          0.005      178        0          1          0          768        5           0,00                      
1          0.009      178        0          1          0          760        9           0,00                      
1          0.01       178        0          1          0          760        9           0,00                      
1          0.02       178        0          1          0          706        19          0,00                      
1          0.05       178        0          1          0          638        37          0,00                      
1          0.09       178        0          1          0          581        58          0,00                      
1          0.1        178        0          1          0          583        66          0,00                      
1          0.2        178        0          1          0          477        99          0,00                      
1          0.5        178        0          1          0          303        172         0,00                      
1          0.9        178        0          1          0          195        174         0,00                      
1          0.001      179        1          0          0          789        1          -------------------- 100,00
1          0.002      179        1          0          0          789        2          -------------------- 100,00
1          0.005      179        1          0          0          790        4          -------------------- 100,00
1          0.009      179        1          0          0          789        6          -------------------- 100,00
1          0.01       179        1          0          0          789        6          -------------------- 100,00
1          0.02       179        1          0          0          791        13         -------------------- 100,00
1          0.05       179        1          0          0          795        42         -------------------- 100,00
1          0.09       179        1          0          0          837        75         -------------------- 100,00
1          0.1        179        1          0          0          802        80         -------------------- 100,00
1          0.2        179        1          0          0          852        188        -------------------- 100,00
1          0.5        179        1          0          0          1177       615        -------------------- 100,00
1          0.9        179        1          0          0          6049       5438       -------------------- 100,00
2          0.001      176        1          0          0          100        0          -------------------- 100,00
2          0.002      176        1          0          0          100        0          -------------------- 100,00
2          0.005      176        1          0          0          100        0          -------------------- 100,00
2          0.009      176        1          0          0          100        0          -------------------- 100,00
2          0.01       176        1          0          0          100        0          -------------------- 100,00
2          0.02       176        1          0          0          100        0          -------------------- 100,00
2          0.05       176        1          0          0          103        3          -------------------- 100,00
2          0.09       176        1          0          0          107        7          -------------------- 100,00
2          0.1        176        1          0          0          111        11         -------------------- 100,00
2          0.2        176        1          0          0          127        27         -------------------- 100,00
2          0.5        176        1          0          0          179        79         -------------------- 100,00
2          0.9        176        1          0          0          951        851        -------------------- 100,00
2          0.001      177        1          0          0          714        2          -------------------- 100,00
2          0.002      177        1          0          0          714        2          -------------------- 100,00
2          0.005      177        1          0          0          717        6          -------------------- 100,00
2          0.009      177        1          0          0          717        9          -------------------- 100,00
2          0.01       177        1          0          0          717        11         -------------------- 100,00
2          0.02       177        1          0          0          717        16         -------------------- 100,00
2          0.05       177        1          0          0          732        42         -------------------- 100,00
2          0.09       177        1          0          0          755        71         -------------------- 100,00
2          0.1        177        1          0          0          761        76         -------------------- 100,00
2          0.2        177        1          0          0          824        174        -------------------- 100,00
2          0.5        177        1          0          0          1129       562        -------------------- 100,00
2          0.9        177        1          0          0          3080       2780       -------------------- 100,00
2          0.001      179        1          0          0          714        2          -------------------- 100,00
2          0.002      179        1          0          0          714        2          -------------------- 100,00
2          0.005      179        1          0          0          717        6          -------------------- 100,00
2          0.009      179        1          0          0          717        9          -------------------- 100,00
2          0.01       179        1          0          0          717        11         -------------------- 100,00
2          0.02       179        1          0          0          717        16         -------------------- 100,00
2          0.05       179        1          0          0          732        42         -------------------- 100,00
2          0.09       179        1          0          0          755        71         -------------------- 100,00
2          0.1        179        1          0          0          761        76         -------------------- 100,00
2          0.2        179        1          0          0          824        174        -------------------- 100,00
2          0.5        179        1          0          0          1129       562        -------------------- 100,00
2          0.9        179        1          0          0          3080       2780       -------------------- 100,00
2          0.001      182        1          0          0          386        1          -------------------- 100,00
2          0.002      182        1          0          0          386        1          -------------------- 100,00
2          0.005      182        1          0          0          386        3          -------------------- 100,00
2          0.009      182        1          0          0          386        5          -------------------- 100,00
2          0.01       182        1          0          0          386        5          -------------------- 100,00
2          0.02       182        1          0          0          386        8          -------------------- 100,00
2          0.05       182        1          0          0          386        19         -------------------- 100,00
2          0.09       182        1          0          0          386        34         -------------------- 100,00
2          0.1        182        1          0          0          386        39         -------------------- 100,00
2          0.2        182        1          0          0          386        73         -------------------- 100,00
2          0.5        182        1          0          0          386        183        -------------------- 100,00
2          0.9        182        1          0          0          386        346        -------------------- 100,00
2          0.001      183        1          0          0          387        1          -------------------- 100,00
2          0.002      183        1          0          0          387        1          -------------------- 100,00
2          0.005      183        1          0          0          389        3          -------------------- 100,00
2          0.009      183        1          0          0          388        5          -------------------- 100,00
2          0.01       183        1          0          0          388        5          -------------------- 100,00
2          0.02       183        1          0          0          387        8          -------------------- 100,00
2          0.05       183        1          0          0          404        22         -------------------- 100,00
2          0.09       183        1          0          0          406        34         -------------------- 100,00
2          0.1        183        1          0          0          424        39         -------------------- 100,00
2          0.2        183        1          0          0          437        84         -------------------- 100,00
2          0.5        183        1          0          0          695        340        -------------------- 100,00
2          0.9        183        1          0          0          4374       3964       -------------------- 100,00
2          0.001      175        1          0          0          100        0          -------------------- 100,00
2          0.002      175        1          0          0          100        0          -------------------- 100,00
2          0.005      175        1          0          0          100        0          -------------------- 100,00
2          0.009      175        1          0          0          100        0          -------------------- 100,00
2          0.01       175        1          0          0          100        0          -------------------- 100,00
2          0.02       175        1          0          0          100        0          -------------------- 100,00
2          0.05       175        0          0          1          32         2           0,00                      
2          0.09       175        0          0          1          14         3           0,00                      
2          0.1        175        0          0          1          59         5           0,00                      
2          0.2        175        0          0          1          5          2           0,00                      
2          0.5        175        0          0          1          6          4           0,00                      
2          0.9        175        0          0          1          4          4           0,00                      
2          0.001      176        1          0          0          100        0          -------------------- 100,00
2          0.002      176        1          0          0          100        0          -------------------- 100,00
2          0.005      176        1          0          0          100        0          -------------------- 100,00
2          0.009      176        1          0          0          100        0          -------------------- 100,00
2          0.01       176        1          0          0          100        0          -------------------- 100,00
2          0.02       176        1          0          0          100        0          -------------------- 100,00
2          0.05       176        1          0          0          103        3          -------------------- 100,00
2          0.09       176        1          0          0          107        7          -------------------- 100,00
2          0.1        176        1          0          0          111        11         -------------------- 100,00
2          0.2        176        1          0          0          127        27         -------------------- 100,00
2          0.5        176        1          0          0          179        79         -------------------- 100,00
2          0.9        176        1          0          0          951        851        -------------------- 100,00
2          0.001      177        1          0          0          714        2          -------------------- 100,00
2          0.002      177        1          0          0          714        2          -------------------- 100,00
2          0.005      177        1          0          0          717        6          -------------------- 100,00
2          0.009      177        1          0          0          717        9          -------------------- 100,00
2          0.01       177        1          0          0          717        11         -------------------- 100,00
2          0.02       177        1          0          0          717        16         -------------------- 100,00
2          0.05       177        1          0          0          732        42         -------------------- 100,00
2          0.09       177        1          0          0          755        71         -------------------- 100,00
2          0.1        177        1          0          0          761        76         -------------------- 100,00
2          0.2        177        1          0          0          824        174        -------------------- 100,00
2          0.5        177        1          0          0          1129       562        -------------------- 100,00
2          0.9        177        1          0          0          3080       2780       -------------------- 100,00
2          0.001      178        1          0          0          714        0          -------------------- 100,00
2          0.002      178        1          0          0          714        1          -------------------- 100,00
2          0.005      178        0          1          0          693        4           0,00                      
2          0.009      178        0          1          0          669        8           0,00                      
2          0.01       178        0          1          0          669        10          0,00                      
2          0.02       178        0          1          0          703        12          0,00                      
2          0.05       178        0          1          0          642        23          0,00                      
2          0.09       178        0          1          0          609        47          0,00                      
2          0.1        178        0          1          0          586        50          0,00                      
2          0.2        178        0          1          0          433        85          0,00                      
2          0.5        178        0          1          0          239        126         0,00                      
2          0.9        178        0          1          0          150        133         0,00                      
2          0.001      179        1          0          0          714        2          -------------------- 100,00
2          0.002      179        1          0          0          714        2          -------------------- 100,00
2          0.005      179        1          0          0          717        6          -------------------- 100,00
2          0.009      179        1          0          0          717        9          -------------------- 100,00
2          0.01       179        1          0          0          717        11         -------------------- 100,00
2          0.02       179        1          0          0          717        16         -------------------- 100,00
2          0.05       179        1          0          0          732        42         -------------------- 100,00
2          0.09       179        1          0          0          755        71         -------------------- 100,00
2          0.1        179        1          0          0          761        76         -------------------- 100,00
2          0.2        179        1          0          0          824        174        -------------------- 100,00
2          0.5        179        1          0          0          1129       562        -------------------- 100,00
2          0.9        179        1          0          0          3080       2780       -------------------- 100,00
3          0.001      176        1          0          0          100        0          -------------------- 100,00
3          0.002      176        1          0          0          100        0          -------------------- 100,00
3          0.005      176        1          0          0          100        0          -------------------- 100,00
3          0.009      176        1          0          0          101        1          -------------------- 100,00
3          0.01       176        1          0          0          101        1          -------------------- 100,00
3          0.02       176        1          0          0          103        3          -------------------- 100,00
3          0.05       176        1          0          0          107        7          -------------------- 100,00
3          0.09       176        1          0          0          112        12         -------------------- 100,00
3          0.1        176        1          0          0          112        12         -------------------- 100,00
3          0.2        176        1          0          0          120        20         -------------------- 100,00
3          0.5        176        1          0          0          192        92         -------------------- 100,00
3          0.9        176        1          0          0          827        727        -------------------- 100,00
3          0.001      177        1          0          0          780        0          -------------------- 100,00
3          0.002      177        1          0          0          780        0          -------------------- 100,00
3          0.005      177        1          0          0          780        0          -------------------- 100,00
3          0.009      177        1          0          0          782        3          -------------------- 100,00
3          0.01       177        1          0          0          781        3          -------------------- 100,00
3          0.02       177        1          0          0          805        13         -------------------- 100,00
3          0.05       177        1          0          0          796        28         -------------------- 100,00
3          0.09       177        1          0          0          808        67         -------------------- 100,00
3          0.1        177        1          0          0          801        68         -------------------- 100,00
3          0.2        177        1          0          0          831        163        -------------------- 100,00
3          0.5        177        1          0          0          1392       728        -------------------- 100,00
3          0.9        177        1          0          0          4447       3971       -------------------- 100,00
3          0.001      179        1          0          0          780        0          -------------------- 100,00
3          0.002      179        1          0          0          780        0          -------------------- 100,00
