detail per task and per random rate.
SERN
random Rates : 0.001 0.002 0.005 0.009 0.01 0.02 0.05 0.09 0.1 0.2 0.5 0.9 
94 perturbation point
Random Enactor, seed :32
PONE : Numerical Perturbator
1 linear problems to be resolved
linear problem come from test of commons.math lib
Task       RandomRate IndexLoc   #Success   #Failure   #Exception #Call      #Perturbation  %Success                   
0          0.5        181        1          0          0          526        281            -------------------- 100,00
0          0.9        181        1          0          0          796        711            -------------------- 100,00
0          0.001      182        1          0          0          304        0              -------------------- 100,00
0          0.002      182        1          0          0          304        0              -------------------- 100,00
0          0.005      182        1          0          0          304        1              -------------------- 100,00
0          0.009      182        1          0          0          304        2              -------------------- 100,00
0          0.01       182        1          0          0          304        2              -------------------- 100,00
0          0.02       182        1          0          0          304        7              -------------------- 100,00
0          0.05       182        1          0          0          304        15             -------------------- 100,00
0          0.09       182        1          0          0          344        38             -------------------- 100,00
0          0.1        182        1          0          0          344        41             -------------------- 100,00
0          0.2        182        1          0          0          384        82             -------------------- 100,00
0          0.5        182        1          0          0          550        293            -------------------- 100,00
0          0.9        182        1          0          0          1244       1113           -------------------- 100,00
0          0.001      185        1          0          0          46         0              -------------------- 100,00
0          0.002      185        1          0          0          46         0              -------------------- 100,00
0          0.005      185        1          0          0          46         0              -------------------- 100,00
0          0.009      185        1          0          0          46         0              -------------------- 100,00
0          0.01       185        1          0          0          46         0              -------------------- 100,00
0          0.02       185        1          0          0          46         0              -------------------- 100,00
0          0.05       185        1          0          0          48         2              -------------------- 100,00
0          0.09       185        1          0          0          54         8              -------------------- 100,00
0          0.1        185        1          0          0          54         8              -------------------- 100,00
0          0.2        185        1          0          0          61         15             -------------------- 100,00
0          0.5        185        1          0          0          73         35             -------------------- 100,00
0          0.9        185        1          0          0          335        298            -------------------- 100,00
0          0.001      186        1          0          0          46         0              -------------------- 100,00
0          0.002      186        1          0          0          46         0              -------------------- 100,00
0          0.005      186        1          0          0          46         0              -------------------- 100,00
0          0.009      186        1          0          0          46         0              -------------------- 100,00
0          0.01       186        1          0          0          46         0              -------------------- 100,00
0          0.02       186        1          0          0          46         0              -------------------- 100,00
0          0.05       186        1          0          0          46         1              -------------------- 100,00
0          0.09       186        1          0          0          46         4              -------------------- 100,00
0          0.1        186        1          0          0          46         4              -------------------- 100,00
0          0.2        186        1          0          0          46         8              -------------------- 100,00
0          0.5        186        1          0          0          46         19             -------------------- 100,00
0          0.9        186        1          0          0          59         55             -------------------- 100,00
0          0.001      187        1          0          0          826        0              -------------------- 100,00
0          0.002      187        1          0          0          826        0              -------------------- 100,00
0          0.005      187        1          0          0          826        1              -------------------- 100,00
0          0.009      187        1          0          0          826        3              -------------------- 100,00
0          0.01       187        1          0          0          826        3              -------------------- 100,00
0          0.02       187        1          0          0          826        18             -------------------- 100,00
0          0.05       187        1          0          0          826        42             -------------------- 100,00
0          0.09       187        1          0          0          826        85             -------------------- 100,00
0          0.1        187        1          0          0          826        95             -------------------- 100,00
0          0.2        187        1          0          0          826        182            -------------------- 100,00
0          0.5        187        1          0          0          826        439            -------------------- 100,00
0          0.9        187        1          0          0          826        741            -------------------- 100,00
0          0.001      188        1          0          0          826        0              -------------------- 100,00
0          0.002      188        1          0          0          826        0              -------------------- 100,00
0          0.005      188        1          0          0          826        1              -------------------- 100,00
0          0.009      188        1          0          0          826        3              -------------------- 100,00
0          0.01       188        1          0          0          826        3              -------------------- 100,00
0          0.02       188        1          0          0          826        18             -------------------- 100,00
0          0.05       188        1          0          0          826        42             -------------------- 100,00
0          0.09       188        1          0          0          826        85             -------------------- 100,00
0          0.1        188        1          0          0          826        95             -------------------- 100,00
0          0.2        188        1          0          0          826        182            -------------------- 100,00
0          0.5        188        1          0          0          826        439            -------------------- 100,00
0          0.9        188        1          0          0          826        741            -------------------- 100,00
0          0.001      189        1          0          0          826        0              -------------------- 100,00
0          0.002      189        1          0          0          826        0              -------------------- 100,00
0          0.005      189        1          0          0          826        1              -------------------- 100,00
0          0.009      189        1          0          0          826        3              -------------------- 100,00
0          0.01       189        1          0          0          826        3              -------------------- 100,00
0          0.02       189        1          0          0          913        20             -------------------- 100,00
0          0.05       189        1          0          0          1088       54             -------------------- 100,00
0          0.09       189        1          0          0          794        82             -------------------- 100,00
0          0.1        189        1          0          0          794        92             -------------------- 100,00
0          0.2        189        1          0          0          822        182            -------------------- 100,00
0          0.5        189        1          0          0          372        188            -------------------- 100,00
0          0.9        189        0          0          1          238        214             0,00                      
0          0.001      190        1          0          0          826        0              -------------------- 100,00
0          0.002      190        1          0          0          826        0              -------------------- 100,00
0          0.005      190        1          0          0          826        1              -------------------- 100,00
0          0.009      190        1          0          0          826        3              -------------------- 100,00
0          0.01       190        1          0          0          826        3              -------------------- 100,00
0          0.02       190        1          0          0          822        18             -------------------- 100,00
0          0.05       190        1          0          0          769        36             -------------------- 100,00
0          0.09       190        1          0          0          638        61             -------------------- 100,00
0          0.1        190        1          0          0          738        83             -------------------- 100,00
0          0.2        190        0          0          1          1166       248             0,00                      
0          0.5        190        1          0          0          2082       1030           -------------------- 100,00
0          0.9        190        0          0          1          53171      47922           0,00                      
0          0.001      191        1          0          0          826        0              -------------------- 100,00
0          0.002      191        1          0          0          826        0              -------------------- 100,00
0          0.005      191        1          0          0          826        1              -------------------- 100,00
0          0.009      191        1          0          0          826        3              -------------------- 100,00
0          0.01       191        1          0          0          826        3              -------------------- 100,00
0          0.02       191        1          0          0          822        18             -------------------- 100,00
0          0.05       191        1          0          0          818        42             -------------------- 100,00
