contains the data for the random rates analysis graph with Perturbator as perturbator.
Exploration Plus One
111 perturbation point
PONE : plus one perturbator
random rate : 0.001 0.002 0.005 0.01 0.02 0.05 0.1 0.2 0.5 0.9 
5 repetition
20 linear problems to be resolved
linear problem are generated randomly
RandomRate Perturbator IndexLoc   #Success   #Failure   #Exception #Call      #Perturbation  %Success                   
0.9        1           9          100        0          0          16906      15218          -------------------- 100,00
0.001      1           10         100        0          0          9180       10             -------------------- 100,00
0.002      1           10         100        0          0          9180       14             -------------------- 100,00
0.005      1           10         100        0          0          9180       43             -------------------- 100,00
0.01       1           10         100        0          0          9179       94             -------------------- 100,00
0.02       1           10         100        0          0          9179       194            -------------------- 100,00
0.05       1           10         100        0          0          9174       438            -------------------- 100,00
0.1        1           10         100        0          0          9169       938            -------------------- 100,00
0.2        1           10         100        0          0          9161       1886           -------------------- 100,00
0.5        1           10         100        0          0          9127       4600           -------------------- 100,00
0.9        1           10         100        0          0          9092       8174           -------------------- 100,00
0.001      1           11         100        0          0          9192       10             -------------------- 100,00
0.002      1           11         100        0          0          9199       14             -------------------- 100,00
0.005      1           11         100        0          0          9211       43             -------------------- 100,00
0.01       1           11         100        0          0          9293       96             -------------------- 100,00
0.02       1           11         100        0          0          9369       197            -------------------- 100,00
0.05       1           11         100        0          0          9646       458            -------------------- 100,00
0.1        1           11         100        0          0          10235      1039           -------------------- 100,00
0.2        1           11         100        0          0          11606      2368           -------------------- 100,00
0.5        1           11         100        0          0          18892      9468           -------------------- 100,00
0.9        1           11         100        0          0          65453      59009          -------------------- 100,00
0.001      1           15         100        0          0          5314       4              -------------------- 100,00
0.002      1           15         100        0          0          5315       7              -------------------- 100,00
0.005      1           15         100        0          0          5334       27             -------------------- 100,00
0.01       1           15         100        0          0          5368       58             -------------------- 100,00
0.02       1           15         100        0          0          5405       109            -------------------- 100,00
0.05       1           15         100        0          0          5538       260            -------------------- 100,00
0.1        1           15         100        0          0          5816       588            -------------------- 100,00
0.2        1           15         100        0          0          6494       1309           -------------------- 100,00
0.5        1           15         100        0          0          10158      5121           -------------------- 100,00
0.9        1           15         100        0          0          56294      50725          -------------------- 100,00
0.001      1           16         100        0          0          5310       4              -------------------- 100,00
0.002      1           16         100        0          0          5310       7              -------------------- 100,00
0.005      1           16         100        0          0          5309       27             -------------------- 100,00
0.01       1           16         100        0          0          5309       58             -------------------- 100,00
0.02       1           16         100        0          0          5309       109            -------------------- 100,00
0.05       1           16         100        0          0          5307       257            -------------------- 100,00
0.1        1           16         100        0          0          5327       546            -------------------- 100,00
0.2        1           16         99         0          1          5314       1078           -------------------- 99,00 
0.5        1           16         98         0          2          5237       2632           -------------------- 98,00 
0.9        1           16         94         0          6          5184       4672           ------------------- 94,00  
0.001      1           17         100        0          0          55955      57             -------------------- 100,00
0.002      1           17         100        0          0          55955      98             -------------------- 100,00
0.005      1           17         100        0          0          55955      269            -------------------- 100,00
0.01       1           17         100        0          0          55955      564            -------------------- 100,00
0.02       1           17         100        0          0          55955      1128           -------------------- 100,00
0.05       1           17         100        0          0          55955      2796           -------------------- 100,00
0.1        1           17         100        0          0          55955      5577           -------------------- 100,00
0.2        1           17         98         0          2          55907      11090          -------------------- 98,00 
0.5        1           17         95         0          5          55894      27985          ------------------- 95,00  
0.9        1           17         85         0          15         55715      50201          ----------------- 85,00    
0.001      1           18         100        0          0          55955      57             -------------------- 100,00
0.002      1           18         100        0          0          55955      98             -------------------- 100,00
0.005      1           18         100        0          0          55955      269            -------------------- 100,00
0.01       1           18         100        0          0          55955      564            -------------------- 100,00
0.02       1           18         100        0          0          55955      1128           -------------------- 100,00
0.05       1           18         100        0          0          55955      2796           -------------------- 100,00
0.1        1           18         100        0          0          55955      5577           -------------------- 100,00
0.2        1           18         100        0          0          55955      11100          -------------------- 100,00
0.5        1           18         100        0          0          55955      28018          -------------------- 100,00
0.9        1           18         100        0          0          55955      50421          -------------------- 100,00
0.001      1           19         100        0          0          55955      57             -------------------- 100,00
0.002      1           19         100        0          0          55955      98             -------------------- 100,00
0.005      1           19         100        0          0          55955      269            -------------------- 100,00
0.01       1           19         100        0          0          55955      564            -------------------- 100,00
0.02       1           19         100        0          0          55955      1128           -------------------- 100,00
0.05       1           19         100        0          0          55955      2796           -------------------- 100,00
0.1        1           19         100        0          0          55955      5577           -------------------- 100,00
0.2        1           19         98         0          2          55907      11090          -------------------- 98,00 
0.5        1           19         95         0          5          55894      27985          ------------------- 95,00  
0.9        1           19         85         0          15         55715      50201          ----------------- 85,00    
0.001      1           20         100        0          0          55955      57             -------------------- 100,00
0.002      1           20         100        0          0          55955      98             -------------------- 100,00
0.005      1           20         100        0          0          55955      269            -------------------- 100,00
0.01       1           20         100        0          0          55955      564            -------------------- 100,00
0.02       1           20         100        0          0          55955      1128           -------------------- 100,00
0.05       1           20         100        0          0          55955      2796           -------------------- 100,00
0.1        1           20         100        0          0          55955      5577           -------------------- 100,00
0.2        1           20         100        0          0          55955      11100          -------------------- 100,00
0.5        1           20         100        0          0          55955      28018          -------------------- 100,00
0.9        1           20         100        0          0          55955      50421          -------------------- 100,00
0.001      1           22         100        0          0          56298      57             -------------------- 100,00
0.002      1           22         100        0          0          56742      98             -------------------- 100,00
0.005      1           22         100        0          0          57685      281            -------------------- 100,00
0.01       1           22         99         0          1          58851      595            -------------------- 99,00 
0.02       1           22         99         0          1          63536      1284           -------------------- 99,00 
0.05       1           22         95         0          5          79994      3975           ------------------- 95,00  
0.1        1           22         91         0          9          191875     19125          ------------------- 91,00  
0.2        1           22         82         0          18         10638200   2127965        ----------------- 82,00    
0.5        1           22         34         0          66         94740478   47541760       ------- 34,00              
0.9        1           22         7          0          93         13409765   12070477       -- 7,00                    
0.001      1           23         99         0          1          56002      57             -------------------- 99,00 
0.002      1           23         97         0          3          56020      98             -------------------- 97,00 
0.005      1           23         99         0          1          56352      271            -------------------- 99,00 
0.01       1           23         94         0          6          55760      563            ------------------- 94,00  
0.02       1           23         92         0          8          56930      1151           ------------------- 92,00  
0.05       1           23         91         0          9          57724      2891           ------------------- 91,00  
0.1        1           23         69         0          31         61243      6133           -------------- 69,00       
0.2        1           23         56         0          44         70696      14085          ------------ 56,00         
0.5        1           23         12         0          88         213497     107356         --- 12,00                  
0.9        1           23         1          0          99         514360073  464928870      - 1,00                     
0.001      1           24         99         0          1          68951      64             -------------------- 99,00 
0.002      1           24         100        0          0          55947      98             -------------------- 100,00
0.005      1           24         100        0          0          55947      268            -------------------- 100,00
0.01       1           24         99         0          1          55985      564            -------------------- 99,00 
0.02       1           24         100        0          0          56203      1131           -------------------- 100,00
0.05       1           24         97         0          3          55492      2779           -------------------- 97,00 
0.1        1           24         89         0          11         56178      5595           ------------------ 89,00   
0.2        1           24         80         0          20         55567      11040          ---------------- 80,00     
0.5        1           24         56         0          44         52525      26335          ------------ 56,00         
0.9        1           24         20         0          80         47103      42458          ---- 20,00                 
0.001      1           25         100        0          0          55955      57             -------------------- 100,00
0.002      1           25         100        0          0          55947      98             -------------------- 100,00
0.005      1           25         100        0          0          55947      268            -------------------- 100,00
0.01       1           25         99         0          1          55985      564            -------------------- 99,00 
0.02       1           25         100        0          0          56203      1131           -------------------- 100,00
0.05       1           25         97         0          3          55492      2779           -------------------- 97,00 
0.1        1           25         89         0          11         56178      5595           ------------------ 89,00   
0.2        1           25         80         0          20         55567      11040          ---------------- 80,00     
0.5        1           25         56         0          44         52525      26335          ------------ 56,00         
0.9        1           25         20         0          80         47103      42458          ---- 20,00                 
0.001      1           26         100        0          0          56158      57             -------------------- 100,00
0.002      1           26         100        0          0          56487      98             -------------------- 100,00
0.005      1           26         100        0          0          57229      277            -------------------- 100,00
0.01       1           26         100        0          0          58598      592            -------------------- 100,00
0.02       1           26         100        0          0          61789      1257           -------------------- 100,00
0.05       1           26         100        0          0          72834      3625           -------------------- 100,00
0.1        1           26         100        0          0          100485     10065          -------------------- 100,00
0.2        1           26         100        0          0          476403     95285          -------------------- 100,00
0.5        1           26         72         0          28         445022591  224380191      --------------- 72,00      
0.9        1           26         0          0          100        1282897592 1192504042      0,00                      
0.001      1           28         100        0          0          9100       10             -------------------- 100,00
0.002      1           28         100        0          0          5329       7              -------------------- 100,00
0.005      1           28         100        0          0          5310       27             -------------------- 100,00
0.01       1           28         100        0          0          5310       58             -------------------- 100,00
0.02       1           28         100        0          0          5310       109            -------------------- 100,00
0.05       1           28         100        0          0          5310       257            -------------------- 100,00
0.1        1           28         100        0          0          5310       544            -------------------- 100,00
0.2        1           28         100        0          0          5310       1077           -------------------- 100,00
0.5        1           28         100        0          0          5310       2659           -------------------- 100,00
0.9        1           28         100        0          0          5310       4784           -------------------- 100,00
0.001      1           29         100        0          0          5316       4              -------------------- 100,00
0.002      1           29         100        0          0          5318       7              -------------------- 100,00
0.005      1           29         99         0          1          5347       27             -------------------- 99,00 
