60         94         4          2          118                1,18               27             0,27                     100        20         ------------------- 94,00  
61         95         5          0          50                 0,50               11             0,11                     100        20         ------------------- 95,00  
63         0          14         86         6442               64,42              1294           12,94                    100        20          0,00                      
64         13         87         0          8310               83,10              1718           17,18                    100        20         --- 13,00                  
65         0          1          99         4668               46,68              953            9,53                     100        20          0,00                      
66         7          62         31         8346               83,46              1724           17,24                    100        20         -- 7,00                    
67         10         90         0          8496               84,96              1757           17,57                    100        20         -- 10,00                   
68         0          28         72         5759               57,59              1159           11,59                    100        20          0,00                      
69         0          1          99         4668               46,68              953            9,53                     100        20          0,00                      
70         0          4          96         4925               49,25              1011           10,11                    100        20          0,00                      
71         0          28         72         5759               57,59              1159           11,59                    100        20          0,00                      
72         0          28         72         5759               57,59              1159           11,59                    100        20          0,00                      
73         0          28         72         5759               57,59              1159           11,59                    100        20          0,00                      
74         100        0          0          100                1,00               24             0,24                     100        20         -------------------- 100,00
75         100        0          0          100                1,00               24             0,24                     100        20         -------------------- 100,00
76         100        0          0          100                1,00               24             0,24                     100        20         -------------------- 100,00
77         100        0          0          100                1,00               24             0,24                     100        20         -------------------- 100,00
78         100        0          0          100                1,00               24             0,24                     100        20         -------------------- 100,00
79         100        0          0          100                1,00               24             0,24                     100        20         -------------------- 100,00
80         93         7          0          100                1,00               24             0,24                     100        20         ------------------- 93,00  
81         99         1          0          981                9,81               212            2,12                     100        20         -------------------- 99,00 
82         73         0          27         1000               10,00              215            2,15                     100        20         --------------- 73,00      
84         100        0          0          900                9,00               198            1,98                     100        20         -------------------- 100,00
85         99         1          0          8809               88,09              1816           18,16                    100        20         -------------------- 99,00 
86         13         0          87         4150               41,50              846            8,46                     100        20         --- 13,00                  
88         0          11         89         7641               76,41              1565           15,65                    100        20          0,00                      
89         1          13         86         3771               37,71              767            7,67                     100        20         - 1,00                     
90         0          21         79         4146               41,46              845            8,45                     100        20          0,00                      
91         0          0          100        1626               16,26              330            3,30                     100        20          0,00                      
92         0          0          100        1626               16,26              330            3,30                     100        20          0,00                      
94         2          24         74         5849               58,49              1181           11,81                    100        20         - 2,00                     
95         2          21         77         3388               33,88              686            6,86                     100        20         - 2,00                     
96         0          28         72         3505               35,05              713            7,13                     100        20          0,00                      
98         0          21         79         6203               62,03              1244           12,44                    100        20          0,00                      
99         0          20         80         3771               37,71              767            7,67                     100        20          0,00                      
100        1          15         84         3509               35,09              714            7,14                     100        20         - 1,00                     
101        0          20         80         3771               37,71              767            7,67                     100        20          0,00                      
103        0          21         79         3680               36,80              747            7,47                     100        20          0,00                      
104        2          23         75         3771               37,71              767            7,67                     100        20         - 2,00                     
105        1          22         77         4005               40,05              810            8,10                     100        20         - 1,00                     
106        2          23         75         3771               37,71              767            7,67                     100        20         - 2,00                     
108        8          9          83         6262               62,62              1259           12,59                    100        20         -- 8,00                    
109        19         35         46         7121               71,21              1443           14,43                    100        20         ---- 19,00                 
110        0          28         72         5847               58,47              1180           11,80                    100        20          0,00                      
111        0          21         79         3843               38,43              780            7,80                     100        20          0,00                      
112        0          21         79         3503               35,03              712            7,12                     100        20          0,00                      
113        0          21         79         3843               38,43              780            7,80                     100        20          0,00                      
