SERN
random Rates : 0.001 0.002 0.005 0.009 0.01 0.02 0.05 0.09 0.1 0.2 0.5 0.9 
15 perturbation point
Random Enactor, seed :32
PONE : Numerical Perturbator
1 sudoku grid 
Those grid are read from file in resources/sudoku/grid.txt
contains the data for the random rates analysis graph.
RandomRate IndexLoc   #Success   #Failure   #Exception #Call      #Enaction  %Success                   
0.05       189        0          0          1          777        38          0,00                      
0.09       189        0          0          1          60         10          0,00                      
0.1        189        0          0          1          60         10          0,00                      
0.2        189        0          0          1          84         22          0,00                      
0.5        189        0          0          1          98         50          0,00                      
0.9        189        0          0          1          18         18          0,00                      
0.001      191        1          0          0          1753       1          -------------------- 100,00
0.002      191        1          0          0          1819       3          -------------------- 100,00
0.005      191        1          0          0          1819       8          -------------------- 100,00
0.009      191        1          0          0          1742       13         -------------------- 100,00
0.01       191        1          0          0          1742       13         -------------------- 100,00
0.02       191        1          0          0          2084       43         -------------------- 100,00
0.05       191        0          0          1          5932       280         0,00                      
0.09       191        0          1          0          147353     13228       0,00                      
0.1        191        0          0          1          11938      1204        0,00                      
0.2        191        0          0          1          19707      3909        0,00                      
0.5        191        0          1          0          68650      34557       0,00                      
0.9        191        0          1          0          31926      28790       0,00                      
0.001      192        1          0          0          1738       1          -------------------- 100,00
0.002      192        1          0          0          1738       3          -------------------- 100,00
0.005      192        0          0          1          840        2           0,00                      
0.009      192        0          0          1          840        4           0,00                      
0.01       192        0          0          1          840        4           0,00                      
0.02       192        0          0          1          695        14          0,00                      
0.05       192        0          0          1          476        23          0,00                      
0.09       192        0          0          1          129        14          0,00                      
0.1        192        0          0          1          100        14          0,00                      
0.2        192        0          0          1          133        30          0,00                      
0.5        192        0          0          1          21         11          0,00                      
0.9        192        0          0          1          15         15          0,00                      
0.001      195        1          0          0          672        0          -------------------- 100,00
0.002      195        1          0          0          672        0          -------------------- 100,00
0.005      195        1          0          0          672        1          -------------------- 100,00
0.009      195        1          0          0          789        3          -------------------- 100,00
0.01       195        1          0          0          789        3          -------------------- 100,00
0.02       195        1          0          0          789        18         -------------------- 100,00
0.05       195        0          0          1          580        26          0,00                      
0.09       195        0          0          1          509        53          0,00                      
0.1        195        0          0          1          509        59          0,00                      
0.2        195        0          0          1          228        48          0,00                      
0.5        195        0          0          1          8          3           0,00                      
0.9        195        0          0          1          10         10          0,00                      
0.001      196        1          0          0          672        0          -------------------- 100,00
0.002      196        1          0          0          672        0          -------------------- 100,00
0.005      196        1          0          0          672        1          -------------------- 100,00
0.009      196        1          0          0          672        2          -------------------- 100,00
0.01       196        1          0          0          672        2          -------------------- 100,00
0.02       196        1          0          0          672        11         -------------------- 100,00
0.05       196        1          0          0          672        28         -------------------- 100,00
0.09       196        0          1          0          1920       176         0,00                      
0.1        196        0          1          0          1920       198         0,00                      
0.2        196        1          0          0          692        155        -------------------- 100,00
0.5        196        0          1          0          1925       954         0,00                      
0.9        196        0          1          0          2047       1840        0,00                      
0.001      197        1          0          0          672        0          -------------------- 100,00
0.002      197        1          0          0          672        0          -------------------- 100,00
0.005      197        1          0          0          940        2          -------------------- 100,00
0.009      197        0          0          1          936        6           0,00                      
0.01       197        0          0          1          936        6           0,00                      
0.02       197        1          0          0          762        15         -------------------- 100,00
0.05       197        0          1          0          24506      1217        0,00                      
0.09       197        0          0          1          7520       676         0,00                      
0.1        197        0          0          1          5986       601         0,00                      
0.2        197        0          0          1          8037       1659        0,00                      
0.5        197        0          1          0          18         9           0,00                      
0.9        197        0          1          0          9          9           0,00                      
0.001      198        1          0          0          672        0          -------------------- 100,00
0.002      198        1          0          0          672        0          -------------------- 100,00
0.005      198        1          0          0          672        1          -------------------- 100,00
0.009      198        0          0          1          289        2           0,00                      
0.01       198        0          0          1          289        2           0,00                      
0.02       198        0          0          1          47         1           0,00                      
0.05       198        0          0          1          47         2           0,00                      
0.09       198        0          0          1          47         5           0,00                      
0.1        198        0          0          1          47         5           0,00                      
0.2        198        0          0          1          71         18          0,00                      
0.5        198        0          0          1          17         8           0,00                      
0.9        198        0          0          1          40         38          0,00                      
