detail per task and per random rate.
SERN
random Rates : 0.001 0.002 0.005 0.009 0.01 0.02 0.05 0.09 0.1 0.2 0.5 0.9 
37 perturbation point
Random Enactor, seed :32
PONE : Numerical Perturbator
1 arrays of 100 integers
Random integer generated with 23 as seed
Task       RandomRate IndexLoc   #Success   #Failure   #Exception #Call      #Enaction  %Success                   
0          0.05       313        0          0          1          303        15          0,00                      
0          0.09       313        0          0          1          303        34          0,00                      
0          0.1        313        0          0          1          303        37          0,00                      
0          0.2        313        0          0          1          303        65          0,00                      
0          0.5        313        0          0          1          315        156         0,00                      
0          0.9        313        0          0          1          326        292         0,00                      
0          0.001      314        0          0          1          302        0           0,00                      
0          0.002      314        0          0          1          302        0           0,00                      
0          0.005      314        0          0          1          303        1           0,00                      
0          0.009      314        0          0          1          304        2           0,00                      
0          0.01       314        0          0          1          304        2           0,00                      
0          0.02       314        0          0          1          305        7           0,00                      
0          0.05       314        0          0          1          307        15          0,00                      
0          0.09       314        0          0          1          312        34          0,00                      
0          0.1        314        0          0          1          312        37          0,00                      
0          0.2        314        0          0          1          319        67          0,00                      
0          0.5        314        0          0          1          351        177         0,00                      
0          0.9        314        0          0          1          740        663         0,00                      
0          0.001      316        0          0          1          420        0           0,00                      
0          0.002      316        0          0          1          420        0           0,00                      
0          0.005      316        0          0          1          403        1           0,00                      
0          0.009      316        0          0          1          403        2           0,00                      
0          0.01       316        0          0          1          403        2           0,00                      
0          0.02       316        0          0          1          421        9           0,00                      
0          0.05       316        0          0          1          409        19          0,00                      
0          0.09       316        0          0          1          351        38          0,00                      
0          0.1        316        0          0          1          405        45          0,00                      
0          0.2        316        0          0          1          368        82          0,00                      
0          0.5        316        0          0          1          351        177         0,00                      
0          0.9        316        0          0          1          536        478         0,00                      
0          0.001      317        0          0          1          420        0           0,00                      
0          0.002      317        0          0          1          420        0           0,00                      
0          0.005      317        0          0          1          420        1           0,00                      
0          0.009      317        0          0          1          420        2           0,00                      
0          0.01       317        0          0          1          420        2           0,00                      
0          0.02       317        0          0          1          420        9           0,00                      
0          0.05       317        0          0          1          420        19          0,00                      
0          0.09       317        0          0          1          420        42          0,00                      
0          0.1        317        0          0          1          420        46          0,00                      
0          0.2        317        0          0          1          420        93          0,00                      
0          0.5        317        0          0          1          420        214         0,00                      
0          0.9        317        0          0          1          420        377         0,00                      
0          0.001      318        0          0          1          420        0           0,00                      
0          0.002      318        0          0          1          420        0           0,00                      
0          0.005      318        0          0          1          420        1           0,00                      
0          0.009      318        0          0          1          423        2           0,00                      
0          0.01       318        0          0          1          423        2           0,00                      
0          0.02       318        0          0          1          423        9           0,00                      
0          0.05       318        0          0          1          426        19          0,00                      
0          0.09       318        0          0          1          434        43          0,00                      
0          0.1        318        0          0          1          345        41          0,00                      
0          0.2        318        0          0          1          426        95          0,00                      
0          0.5        318        0          0          1          565        301         0,00                      
0          0.9        318        0          0          1          1250       1118        0,00                      
0          0.001      320        0          0          1          471        0           0,00                      
0          0.002      320        0          0          1          471        0           0,00                      
0          0.005      320        0          0          1          471        1           0,00                      
0          0.009      320        0          0          1          474        2           0,00                      
0          0.01       320        0          0          1          474        2           0,00                      
0          0.02       320        0          0          1          478        10          0,00                      
0          0.05       320        0          0          1          495        24          0,00                      
0          0.09       320        0          0          1          501        51          0,00                      
0          0.1        320        0          0          1          506        58          0,00                      
0          0.2        320        0          0          1          446        101         0,00                      
0          0.5        320        0          0          1          167        88          0,00                      
0          0.9        320        0          0          1          1          1           0,00                      
0          0.001      321        0          0          1          471        0           0,00                      
0          0.002      321        0          0          1          471        0           0,00                      
0          0.005      321        0          0          1          471        1           0,00                      
0          0.009      321        0          0          1          474        2           0,00                      
0          0.01       321        0          0          1          474        2           0,00                      
0          0.02       321        0          0          1          477        10          0,00                      
0          0.05       321        0          0          1          482        23          0,00                      
0          0.09       321        0          0          1          470        47          0,00                      
0          0.1        321        0          0          1          102        14          0,00                      
0          0.2        321        0          0          1          102        25          0,00                      
0          0.5        321        0          0          1          570        302         0,00                      
0          0.9        321        0          0          1          1397       1245        0,00                      
0          0.001      322        0          0          1          471        0           0,00                      
0          0.002      322        0          0          1          471        0           0,00                      
0          0.005      322        0          0          1          471        1           0,00                      
0          0.009      322        0          0          1          471        2           0,00                      
0          0.01       322        0          0          1          471        2           0,00                      
0          0.02       322        0          0          1          471        10          0,00                      
0          0.05       322        0          0          1          471        22          0,00                      
0          0.09       322        0          0          1          471        47          0,00                      
0          0.1        322        0          0          1          471        53          0,00                      
0          0.2        322        0          0          1          471        111         0,00                      
0          0.5        322        0          0          1          471        251         0,00                      
0          0.9        322        0          0          1          471        423         0,00                      
0          0.001      324        0          0          1          212        0           0,00                      
0          0.002      324        0          0          1          212        0           0,00                      
0          0.005      324        0          0          1          212        1           0,00                      
0          0.009      324        0          0          1          212        1           0,00                      
0          0.01       324        0          0          1          212        1           0,00                      
0          0.02       324        0          0          1          212        4           0,00                      
0          0.05       324        0          0          1          214        10          0,00                      
0          0.09       324        0          0          1          216        22          0,00                      
0          0.1        324        0          0          1          219        24          0,00                      
0          0.2        324        0          0          1          221        46          0,00                      
0          0.5        324        0          0          1          251        130         0,00                      
0          0.9        324        0          0          1          477        428         0,00                      
0          0.001      325        0          0          1          212        0           0,00                      
0          0.002      325        0          0          1          212        0           0,00                      
0          0.005      325        0          0          1          212        1           0,00                      
0          0.009      325        0          0          1          212        1           0,00                      
0          0.01       325        0          0          1          212        1           0,00                      
0          0.02       325        0          0          1          212        4           0,00                      
0          0.05       325        0          0          1          212        10          0,00                      
0          0.09       325        0          0          1          209        22          0,00                      
0          0.1        325        0          0          1          207        24          0,00                      
0          0.2        325        0          0          1          206        43          0,00                      
0          0.5        325        0          0          1          182        93          0,00                      
0          0.9        325        0          0          1          171        154         0,00                      
0          0.001      327        0          0          1          182        0           0,00                      
0          0.002      327        0          0          1          182        0           0,00                      
0          0.005      327        0          0          1          181        1           0,00                      
0          0.009      327        0          0          1          181        1           0,00                      
0          0.01       327        0          0          1          181        1           0,00                      
0          0.02       327        0          0          1          181        4           0,00                      
0          0.05       327        0          0          1          178        9           0,00                      
0          0.09       327        0          0          1          189        21          0,00                      
0          0.1        327        0          0          1          175        22          0,00                      
0          0.2        327        0          0          1          181        38          0,00                      
0          0.5        327        0          0          1          159        85          0,00                      
0          0.9        327        0          0          1          80         75          0,00                      
