detail per task and per magnitudes.
SEPM
magnitude value : 2 5 10 20 50 
164 perturbation point
N Execution Enactor
PMAG : Numerical Perturbator
20 string of 100 char
Random char generated with 23 as seed
Task       Magnitude  IndexLoc   #Success   #Failure   #Exception #Call      #Perturbations %Success                   
0          5          24         4          4          0          64         8              ---------- 50,00           
0          10         24         6          2          0          64         8              --------------- 75,00      
0          20         24         6          2          0          64         8              --------------- 75,00      
0          50         24         0          0          8          36         8               0,00                      
0          2          25         4          2          2          63         8              ---------- 50,00           
0          5          25         1          2          5          54         8              --- 12,50                  
0          10         25         0          0          8          36         8               0,00                      
0          20         25         0          0          8          36         8               0,00                      
0          50         25         0          0          8          36         8               0,00                      
0          2          26         4          2          2          63         8              ---------- 50,00           
0          5          26         1          2          5          54         8              --- 12,50                  
0          10         26         0          0          8          36         8               0,00                      
0          20         26         0          0          8          36         8               0,00                      
0          50         26         0          0          8          36         8               0,00                      
0          2          27         4          2          2          63         8              ---------- 50,00           
0          5          27         1          2          5          54         8              --- 12,50                  
0          10         27         0          0          8          36         8               0,00                      
0          20         27         0          0          8          36         8               0,00                      
0          50         27         0          0          8          36         8               0,00                      
0          2          28         0          8          0          64         8               0,00                      
0          5          28         0          8          0          64         8               0,00                      
0          10         28         0          8          0          64         8               0,00                      
0          20         28         0          8          0          64         8               0,00                      
0          50         28         0          8          0          64         8               0,00                      
0          2          29         7          1          0          64         8              ------------------ 87,50   
0          5          29         7          1          0          64         8              ------------------ 87,50   
0          10         29         7          1          0          64         8              ------------------ 87,50   
0          20         29         7          1          0          64         8              ------------------ 87,50   
0          50         29         7          1          0          64         8              ------------------ 87,50   
0          2          30         0          1          0          1          1               0,00                      
0          5          30         0          1          0          1          1               0,00                      
0          10         30         0          1          0          1          1               0,00                      
0          20         30         0          1          0          1          1               0,00                      
0          50         30         0          1          0          1          1               0,00                      
0          2          31         0          1          0          1          1               0,00                      
0          5          31         0          1          0          1          1               0,00                      
0          10         31         0          1          0          1          1               0,00                      
0          20         31         0          1          0          1          1               0,00                      
0          50         31         0          1          0          1          1               0,00                      
0          2          32         0          1          0          1          1               0,00                      
0          5          32         0          1          0          1          1               0,00                      
0          10         32         0          1          0          1          1               0,00                      
0          20         32         0          1          0          1          1               0,00                      
0          50         32         0          1          0          1          1               0,00                      
0          2          33         0          1          0          1          1               0,00                      
0          5          33         0          1          0          1          1               0,00                      
0          10         33         0          1          0          1          1               0,00                      
0          20         33         0          1          0          1          1               0,00                      
0          50         33         0          1          0          1          1               0,00                      
0          2          34         1          0          0          1          1              -------------------- 100,00
0          5          34         1          0          0          1          1              -------------------- 100,00
0          10         34         1          0          0          1          1              -------------------- 100,00
0          20         34         1          0          0          1          1              -------------------- 100,00
0          50         34         1          0          0          1          1              -------------------- 100,00
0          2          35         0          1          0          1          1               0,00                      
0          5          35         0          1          0          1          1               0,00                      
0          10         35         0          1          0          1          1               0,00                      
0          20         35         0          1          0          1          1               0,00                      
0          50         35         0          1          0          1          1               0,00                      
0          2          36         2          2          0          13         4              ---------- 50,00           
0          5          36         1          3          0          10         4              ----- 25,00                
0          10         36         1          3          0          10         4              ----- 25,00                
0          20         36         1          3          0          10         4              ----- 25,00                
0          50         36         1          3          0          10         4              ----- 25,00                
0          2          37         3          0          1          16         4              --------------- 75,00      
0          5          37         3          0          1          16         4              --------------- 75,00      
0          10         37         3          0          1          16         4              --------------- 75,00      
0          20         37         3          0          1          16         4              --------------- 75,00      
0          50         37         3          0          1          16         4              --------------- 75,00      
0          2          39         0          1          2          8          3               0,00                      
0          5          39         0          0          3          6          3               0,00                      
0          10         39         0          0          3          6          3               0,00                      
0          20         39         0          0          3          6          3               0,00                      
0          50         39         0          0          3          6          3               0,00                      
0          2          40         1          0          2          8          3              ------- 33,33              
0          5          40         1          0          2          8          3              ------- 33,33              
0          10         40         1          0          2          8          3              ------- 33,33              
0          20         40         1          0          2          8          3              ------- 33,33              
0          50         40         1          0          2          8          3              ------- 33,33              
0          2          41         0          2          1          9          3               0,00                      
0          5          41         0          2          1          9          3               0,00                      
0          10         41         0          2          1          9          3               0,00                      
0          20         41         0          2          1          9          3               0,00                      
0          50         41         0          2          1          9          3               0,00                      
0          2          42         0          3          0          9          3               0,00                      
0          5          42         0          3          0          9          3               0,00                      
0          10         42         0          3          0          9          3               0,00                      
0          20         42         0          3          0          9          3               0,00                      
0          50         42         0          3          0          9          3               0,00                      
0          2          43         189        6          0          38016      195            -------------------- 96,92 
0          5          43         180        15         0          37980      195            ------------------- 92,31  
0          10         43         165        30         0          37860      195            ----------------- 84,62    
0          20         43         135        60         0          37395      195            -------------- 69,23       
0          50         43         45         150        0          34200      195            ----- 23,08                
0          2          44         192        0          3          37830      195            -------------------- 98,46 
0          5          44         192        0          3          37830      195            -------------------- 98,46 
0          10         44         192        0          3          37830      195            -------------------- 98,46 
0          20         44         192        0          3          37830      195            -------------------- 98,46 
0          50         44         192        0          3          37830      195            -------------------- 98,46 
0          2          46         96         90         6          36477      192            ---------- 50,00           
0          5          46         3          174        15         35874      192            - 1,56                     
0          10         46         2          160        30         34809      192            - 1,04                     
0          20         46         0          132        60         32454      192             0,00                      
0          50         46         0          42         150        23589      192             0,00                      
0          2          47         12         180        0          36864      192            -- 6,25                    
0          5          47         12         180        0          36864      192            -- 6,25                    
0          10         47         12         180        0          36864      192            -- 6,25                    
0          20         47         12         180        0          36864      192            -- 6,25                    
0          50         47         12         180        0          36864      192            -- 6,25                    
0          2          48         2          166        24         35244      192            - 1,04                     
0          5          48         0          132        60         32454      192             0,00                      
0          10         48         0          72         120        26844      192             0,00                      
0          20         48         0          0          192        18528      192             0,00                      
0          50         48         0          0          192        18528      192             0,00                      
0          2          49         190        0          2          36775      192            -------------------- 98,96 
0          5          49         187        0          5          36634      192            -------------------- 97,40 
0          10         49         182        0          10         36379      192            ------------------- 94,79  
0          20         49         172        0          20         35794      192            ------------------ 89,58   
0          50         49         142        0          50         33439      192            --------------- 73,96      
0          2          50         190        0          2          36779      192            -------------------- 98,96 
0          5          50         187        0          5          36659      192            -------------------- 97,40 
0          10         50         182        0          10         36479      192            ------------------- 94,79  
0          20         50         172        0          20         36194      192            ------------------ 89,58   
0          50         50         148        0          44         35918      192            ---------------- 77,08     
0          2          52         9          137        2          21903      148            -- 6,08                    
0          5          52         5          138        5          21894      148            - 3,38                     
0          10         52         12         126        10         21859      148            -- 8,11                    
0          20         52         11         117        20         21714      148            -- 7,43                    
0          50         52         3          95         50         20679      148            - 2,03                     
0          2          53         0          148        0          21904      148             0,00                      
0          5          53         0          148        0          21904      148             0,00                      
0          10         53         0          148        0          21904      148             0,00                      
0          20         53         0          148        0          21904      148             0,00                      
0          50         53         0          148        0          21904      148             0,00                      
0          2          54         37         5          2          1935       44             ----------------- 84,09    
0          5          54         34         5          5          1926       44             ---------------- 77,27     
0          10         54         31         3          10         1891       44             --------------- 70,45      
0          20         54         21         3          20         1746       44             ---------- 47,73           
0          50         54         0          0          44         990        44              0,00                      
0          2          55         37         5          2          1851       44             ----------------- 84,09    
0          5          55         34         5          5          1731       44             ---------------- 77,27     
0          10         55         31         3          10         1551       44             --------------- 70,45      
0          20         55         21         3          20         1266       44             ---------- 47,73           
0          50         55         0          0          44         990        44              0,00                      
0          2          56         37         5          2          1935       44             ----------------- 84,09    
0          5          56         34         5          5          1926       44             ---------------- 77,27     
0          10         56         31         3          10         1891       44             --------------- 70,45      
0          20         56         21         3          20         1746       44             ---------- 47,73           
0          50         56         0          0          44         990        44              0,00                      
0          2          57         0          44         0          1936       44              0,00                      
0          5          57         0          44         0          1936       44              0,00                      
0          10         57         0          44         0          1936       44              0,00                      
0          20         57         0          44         0          1936       44              0,00                      
0          50         57         0          44         0          1936       44              0,00                      
0          2          58         0          192        0          36864      192             0,00                      
0          5          58         0          192        0          36864      192             0,00                      
0          10         58         0          192        0          36864      192             0,00                      
0          20         58         0          192        0          36864      192             0,00                      
0          50         58         0          192        0          36864      192             0,00                      
0          2          59         42         150        0          36864      192            ----- 21,88                
0          5          59         42         150        0          36864      192            ----- 21,88                
0          10         59         42         150        0          36864      192            ----- 21,88                
0          20         59         42         150        0          36864      192            ----- 21,88                
0          50         59         42         150        0          36864      192            ----- 21,88                
0          2          60         167        25         0          36864      192            ------------------ 86,98   
0          5          60         150        42         0          36864      192            ---------------- 78,13     
0          10         60         148        44         0          36864      192            ---------------- 77,08     
0          20         60         155        37         0          36864      192            ----------------- 80,73    
0          50         60         151        41         0          36864      192            ---------------- 78,65     
0          2          61         96         90         6          36477      192            ---------- 50,00           
0          5          61         46         131        15         35874      192            ----- 23,96                
0          10         61         42         120        30         34809      192            ----- 21,88                
0          20         61         33         99         60         32454      192            ---- 17,19                 
0          50         61         12         30         150        23589      192            -- 6,25                    
0          2          62         63         129        0          36864      192            ------- 32,81              
0          5          62         57         135        0          36864      192            ------ 29,69               
0          10         62         57         135        0          36864      192            ------ 29,69               
0          20         62         57         135        0          36864      192            ------ 29,69               
0          50         62         57         135        0          36864      192            ------ 29,69               
0          2          63         42         126        24         35244      192            ----- 21,88                
0          5          63         33         99         60         32454      192            ---- 17,19                 
0          10         63         18         54         120        26844      192            -- 9,38                    
0          20         63         0          0          192        18528      192             0,00                      
0          50         63         0          0          192        18528      192             0,00                      
0          2          64         192        0          0          36864      192            -------------------- 100,00
0          5          64         192        0          0          36864      192            -------------------- 100,00
0          10         64         192        0          0          36864      192            -------------------- 100,00
0          20         64         192        0          0          36864      192            -------------------- 100,00
0          50         64         192        0          0          36864      192            -------------------- 100,00
0          2          65         75         117        0          36864      192            -------- 39,06             
0          5          65         75         117        0          36864      192            -------- 39,06             
0          10         65         75         117        0          36864      192            -------- 39,06             
0          20         65         75         117        0          36864      192            -------- 39,06             
0          50         65         75         117        0          36864      192            -------- 39,06             
0          2          66         144        48         0          36864      192            --------------- 75,00      
0          5          66         144        48         0          36864      192            --------------- 75,00      
0          10         66         144        48         0          36864      192            --------------- 75,00      
0          20         66         144        48         0          36864      192            --------------- 75,00      
0          50         66         144        48         0          36864      192            --------------- 75,00      
0          2          67         144        48         0          36864      192            --------------- 75,00      
0          5          67         144        48         0          36864      192            --------------- 75,00      
0          10         67         144        48         0          36864      192            --------------- 75,00      
0          20         67         144        48         0          36864      192            --------------- 75,00      
0          50         67         144        48         0          36864      192            --------------- 75,00      
0          2          68         0          3          0          9          3               0,00                      
0          5          68         0          3          0          9          3               0,00                      
0          10         68         0          3          0          9          3               0,00                      
0          20         68         0          3          0          9          3               0,00                      
0          50         68         0          3          0          9          3               0,00                      
0          2          69         0          3          0          9          3               0,00                      
0          5          69         0          3          0          9          3               0,00                      
0          10         69         0          3          0          9          3               0,00                      
0          20         69         0          3          0          9          3               0,00                      
0          50         69         0          3          0          9          3               0,00                      
0          2          70         0          3          0          9          3               0,00                      
0          5          70         0          3          0          9          3               0,00                      
0          10         70         0          3          0          9          3               0,00                      
0          20         70         0          3          0          9          3               0,00                      
0          50         70         0          3          0          9          3               0,00                      
0          2          71         0          3          0          9          3               0,00                      
