29         16         84         0          800                8,00               719            7,19                     100        20         ---- 16,00                 
30         11         89         0          100                1,00               89             0,89                     100        20         --- 11,00                  
31         11         89         0          100                1,00               89             0,89                     100        20         --- 11,00                  
32         11         89         0          100                1,00               89             0,89                     100        20         --- 11,00                  
33         11         89         0          100                1,00               89             0,89                     100        20         --- 11,00                  
34         100        0          0          100                1,00               89             0,89                     100        20         -------------------- 100,00
35         11         89         0          100                1,00               89             0,89                     100        20         --- 11,00                  
36         0          100        0          117                1,17               100            1,00                     100        20          0,00                      
37         11         0          89         400                4,00               367            3,67                     100        20         --- 11,00                  
39         0          0          100        110                1,10               100            1,00                     100        20          0,00                      
40         0          0          100        209                2,09               189            1,89                     100        20          0,00                      
41         0          2          98         211                2,11               197            1,97                     100        20          0,00                      
42         0          100        0          300                3,00               263            2,63                     100        20          0,00                      
43         0          100        0          347                3,47               300            3,00                     100        20          0,00                      
44         0          0          100        7215               72,15              6547           65,47                    100        20          0,00                      
46         0          0          100        111                1,11               100            1,00                     100        20          0,00                      
47         0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
48         0          0          100        112                1,12               100            1,00                     100        20          0,00                      
49         0          0          100        5066               50,66              4546           45,46                    100        20          0,00                      
50         0          0          100        15062              150,62             13595          135,95                   100        20          0,00                      
52         0          0          100        5062               50,62              4578           45,78                    100        20          0,00                      
53         0          100        0          14950              149,50             13421          134,21                   100        20          0,00                      
54         0          0          100        113                1,13               100            1,00                     100        20          0,00                      
55         0          0          100        114                1,14               100            1,00                     100        20          0,00                      
56         0          0          100        113                1,13               100            1,00                     100        20          0,00                      
57         0          100        0          4250               42,50              3788           37,88                    100        20          0,00                      
58         0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
59         0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
60         0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
61         0          0          100        111                1,11               100            1,00                     100        20          0,00                      
62         0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
63         0          0          100        112                1,12               100            1,00                     100        20          0,00                      
64         0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
65         0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
66         0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
67         0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
68         0          100        0          300                3,00               263            2,63                     100        20          0,00                      
69         0          100        0          300                3,00               263            2,63                     100        20          0,00                      
70         0          100        0          300                3,00               263            2,63                     100        20          0,00                      
71         0          100        0          300                3,00               263            2,63                     100        20          0,00                      
72         0          100        0          300                3,00               263            2,63                     100        20          0,00                      
73         0          100        0          347                3,47               300            3,00                     100        20          0,00                      
74         0          0          100        7215               72,15              6547           65,47                    100        20          0,00                      
76         0          0          100        111                1,11               100            1,00                     100        20          0,00                      
77         0          0          100        1706               17,06              1536           15,36                    100        20          0,00                      
78         0          0          100        110                1,10               100            1,00                     100        20          0,00                      
79         100        0          0          19200              192,00             17341          173,41                   100        20         -------------------- 100,00
80         0          0          100        115                1,15               100            1,00                     100        20          0,00                      
81         0          0          100        1718               17,18              1531           15,31                    100        20          0,00                      
82         0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
83         0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
84         0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
85         0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
86         0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
87         0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
88         0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
89         0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
90         0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
91         0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
92         0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
93         0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
94         0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
95         0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
96         0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
97         0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
98         0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
99         0          0          100        111                1,11               100            1,00                     100        20          0,00                      
100        0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
101        0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
102        0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
103        0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
104        0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
105        0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
106        0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
107        0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
108        0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
109        0          0          100        106                1,06               100            1,00                     100        20          0,00                      
110        0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
111        0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
112        0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
113        0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
114        0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
115        0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
116        0          100        0          4800               48,00              4310           43,10                    100        20          0,00                      
117        0          0          100        111                1,11               100            1,00                     100        20          0,00                      
118        0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
119        0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
120        0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
121        0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
122        0          0          100        108                1,08               100            1,00                     100        20          0,00                      
123        0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
124        0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
125        0          0          100        111                1,11               100            1,00                     100        20          0,00                      
126        0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
127        0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
128        0          0          100        110                1,10               100            1,00                     100        20          0,00                      
129        0          0          100        1707               17,07              1523           15,23                    100        20          0,00                      
130        0          0          100        108                1,08               100            1,00                     100        20          0,00                      
131        100        0          0          19200              192,00             17341          173,41                   100        20         -------------------- 100,00
132        0          0          100        3314               33,14              2993           29,93                    100        20          0,00                      
133        0          0          100        115                1,15               100            1,00                     100        20          0,00                      
134        0          0          100        108                1,08               100            1,00                     100        20          0,00                      
135        0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
136        0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
137        0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
138        0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
139        0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
140        0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
141        0          100        0          19200              192,00             17341          173,41                   100        20          0,00                      
142        0          100        0          300                3,00               263            2,63                     100        20          0,00                      
143        0          100        0          300                3,00               263            2,63                     100        20          0,00                      
144        0          100        0          300                3,00               263            2,63                     100        20          0,00                      
145        0          100        0          300                3,00               263            2,63                     100        20          0,00                      
146        11         89         0          100                1,00               89             0,89                     100        20         --- 11,00                  
147        11         0          89         100                1,00               89             0,89                     100        20         --- 11,00                  
148        11         89         0          100                1,00               89             0,89                     100        20         --- 11,00                  
149        0          100        0          109                1,09               100            1,00                     100        20          0,00                      
150        8          0          92         500                5,00               453            4,53                     100        20         -- 8,00                    
152        6          94         0          400                4,00               367            3,67                     100        20         -- 6,00                    
153        6          94         0          400                4,00               367            3,67                     100        20         -- 6,00                    
155        11         89         0          100                1,00               89             0,89                     100        20         --- 11,00                  
156        9          91         0          300                3,00               263            2,63                     100        20         -- 9,00                    
157        9          91         0          300                3,00               263            2,63                     100        20         -- 9,00                    
159        11         89         0          100                1,00               89             0,89                     100        20         --- 11,00                  
160        11         89         0          200                2,00               175            1,75                     100        20         --- 11,00                  
161        11         89         0          200                2,00               175            1,75                     100        20         --- 11,00                  
163        11         89         0          100                1,00               89             0,89                     100        20         --- 11,00                  
164        11         89         0          100                1,00               89             0,89                     100        20         --- 11,00                  
165        1          99         0          200                2,00               175            1,75                     100        20         - 1,00                     
166        0          100        0          300                3,00               263            2,63                     100        20          0,00                      
167        0          100        0          400                4,00               367            3,67                     100        20          0,00                      
168        0          100        0          400                4,00               367            3,67                     100        20          0,00                      
169        0          100        0          442                4,42               400            4,00                     100        20          0,00                      
170        0          0          100        1822               18,22              1634           16,34                    100        20          0,00                      
172        0          100        0          1600               16,00              1449           14,49                    100        20          0,00                      
173        0          100        0          1600               16,00              1449           14,49                    100        20          0,00                      
