aggregate data per location for magnitude = 0.05
SERN
164 perturbation point
Random Enactor, seed :32
PONE : Numerical Perturbator
5 repetition for each location for each task
20 string of 100 char
Random char generated with 23 as seed
IndexLoc   #Success   #Failure   #Exception #CallAllExecs      AvgCallPerExec     #Perturbations AvgPerturbationPerExec   #Execs     #Tasks     %Success                   
79         100        0          0          19200              960,00             930            9,30                     100        20         -------------------- 100,00
80         0          86         14         17888              894,40             860            8,60                     100        20          0,00                      
81         0          12         88         10647              532,35             509            5,09                     100        20          0,00                      
82         31         69         0          4800               240,00             238            2,38                     100        20         ------- 31,00              
83         22         78         0          4800               240,00             238            2,38                     100        20         ----- 22,00                
84         20         80         0          4800               240,00             238            2,38                     100        20         ---- 20,00                 
85         29         71         0          4800               240,00             238            2,38                     100        20         ------ 29,00               
86         19         81         0          4800               240,00             238            2,38                     100        20         ---- 19,00                 
87         19         81         0          4800               240,00             238            2,38                     100        20         ---- 19,00                 
88         17         83         0          4800               240,00             238            2,38                     100        20         ---- 17,00                 
89         28         72         0          4800               240,00             238            2,38                     100        20         ------ 28,00               
90         14         86         0          4800               240,00             238            2,38                     100        20         --- 14,00                  
91         24         76         0          4800               240,00             238            2,38                     100        20         ----- 24,00                
92         25         75         0          4800               240,00             238            2,38                     100        20         ----- 25,00                
93         23         77         0          4800               240,00             238            2,38                     100        20         ----- 23,00                
94         11         89         0          4800               240,00             238            2,38                     100        20         --- 11,00                  
95         15         85         0          4800               240,00             238            2,38                     100        20         --- 15,00                  
96         12         88         0          4800               240,00             238            2,38                     100        20         --- 12,00                  
97         12         88         0          4800               240,00             238            2,38                     100        20         --- 12,00                  
98         12         88         0          4800               240,00             238            2,38                     100        20         --- 12,00                  
99         7          25         68         2905               145,25             137            1,37                     100        20         -- 7,00                    
100        10         90         0          4800               240,00             238            2,38                     100        20         -- 10,00                   
101        10         90         0          4800               240,00             238            2,38                     100        20         -- 10,00                   
102        10         90         0          4800               240,00             238            2,38                     100        20         -- 10,00                   
103        10         90         0          4800               240,00             238            2,38                     100        20         -- 10,00                   
104        13         87         0          4800               240,00             238            2,38                     100        20         --- 13,00                  
105        13         87         0          4800               240,00             238            2,38                     100        20         --- 13,00                  
106        13         87         0          4800               240,00             238            2,38                     100        20         --- 13,00                  
107        13         87         0          4800               240,00             238            2,38                     100        20         --- 13,00                  
108        13         87         0          4800               240,00             238            2,38                     100        20         --- 13,00                  
109        10         31         59         3153               157,65             147            1,47                     100        20         -- 10,00                   
110        10         90         0          4800               240,00             238            2,38                     100        20         -- 10,00                   
111        24         76         0          4800               240,00             238            2,38                     100        20         ----- 24,00                
112        21         79         0          4800               240,00             238            2,38                     100        20         ----- 21,00                
113        10         90         0          4800               240,00             238            2,38                     100        20         -- 10,00                   
114        13         87         0          4800               240,00             238            2,38                     100        20         --- 13,00                  
115        15         85         0          4800               240,00             238            2,38                     100        20         --- 15,00                  
116        12         88         0          4800               240,00             238            2,38                     100        20         --- 12,00                  
117        11         20         69         2842               142,10             132            1,32                     100        20         --- 11,00                  
118        0          100        0          19200              960,00             930            9,30                     100        20          0,00                      
119        0          100        0          19200              960,00             930            9,30                     100        20          0,00                      
120        0          100        0          19200              960,00             930            9,30                     100        20          0,00                      
121        0          100        0          19200              960,00             930            9,30                     100        20          0,00                      
122        0          53         47         14235              711,75             681            6,81                     100        20          0,00                      
123        0          100        0          19200              960,00             930            9,30                     100        20          0,00                      
124        0          100        0          19200              960,00             930            9,30                     100        20          0,00                      
125        0          95         5          19072              953,60             922            9,22                     100        20          0,00                      
126        0          100        0          19200              960,00             930            9,30                     100        20          0,00                      
127        0          100        0          19200              960,00             930            9,30                     100        20          0,00                      
128        0          12         88         10647              532,35             509            5,09                     100        20          0,00                      
129        0          1          99         6112               305,60             288            2,88                     100        20          0,00                      
130        0          100        0          19200              960,00             930            9,30                     100        20          0,00                      
131        0          100        0          19200              960,00             930            9,30                     100        20          0,00                      
132        0          100        0          19200              960,00             930            9,30                     100        20          0,00                      
133        0          100        0          19200              960,00             930            9,30                     100        20          0,00                      
134        0          59         41         15540              777,00             747            7,47                     100        20          0,00                      
135        0          100        0          19200              960,00             930            9,30                     100        20          0,00                      
136        0          100        0          19200              960,00             930            9,30                     100        20          0,00                      
137        0          100        0          19200              960,00             930            9,30                     100        20          0,00                      
138        0          100        0          19200              960,00             930            9,30                     100        20          0,00                      
139        0          100        0          19200              960,00             930            9,30                     100        20          0,00                      
140        0          100        0          19200              960,00             930            9,30                     100        20          0,00                      
141        0          100        0          19200              960,00             930            9,30                     100        20          0,00                      
142        85         15         0          300                15,00              15             0,15                     100        20         ----------------- 85,00    
143        85         15         0          300                15,00              15             0,15                     100        20         ----------------- 85,00    
144        85         15         0          300                15,00              15             0,15                     100        20         ----------------- 85,00    
145        85         15         0          300                15,00              15             0,15                     100        20         ----------------- 85,00    
146        94         6          0          100                5,00               6              0,06                     100        20         ------------------- 94,00  
147        94         0          6          100                5,00               6              0,06                     100        20         ------------------- 94,00  
148        94         6          0          100                5,00               6              0,06                     100        20         ------------------- 94,00  
149        94         6          0          494                24,70              24             0,24                     100        20         ------------------- 94,00  
150        94         0          6          500                25,00              24             0,24                     100        20         ------------------- 94,00  
152        93         7          0          400                20,00              18             0,18                     100        20         ------------------- 93,00  
153        90         10         0          400                20,00              18             0,18                     100        20         ------------------ 90,00   
155        94         6          0          100                5,00               6              0,06                     100        20         ------------------- 94,00  
156        96         4          0          300                15,00              15             0,15                     100        20         -------------------- 96,00 
157        93         7          0          300                15,00              15             0,15                     100        20         ------------------- 93,00  
159        94         6          0          100                5,00               6              0,06                     100        20         ------------------- 94,00  
160        95         5          0          200                10,00              10             0,10                     100        20         ------------------- 95,00  
161        90         10         0          200                10,00              10             0,10                     100        20         ------------------ 90,00   
163        94         6          0          100                5,00               6              0,06                     100        20         ------------------- 94,00  
164        94         6          0          100                5,00               6              0,06                     100        20         ------------------- 94,00  
165        90         10         0          200                10,00              10             0,10                     100        20         ------------------ 90,00   
166        85         15         0          300                15,00              15             0,15                     100        20         ----------------- 85,00    
167        84         16         0          400                20,00              18             0,18                     100        20         ----------------- 84,00    
168        84         16         0          400                20,00              18             0,18                     100        20         ----------------- 84,00    
169        81         19         0          1980               99,00              91             0,91                     100        20         ----------------- 81,00    
170        80         0          20         2000               100,00             93             0,93                     100        20         ---------------- 80,00     
172        50         50         0          1600               80,00              73             0,73                     100        20         ---------- 50,00           
173        56         44         0          1600               80,00              73             0,73                     100        20         ------------ 56,00         
