SERN
random Rates : 0.001 0.002 0.005 0.009 0.01 0.02 0.05 0.09 0.1 0.2 0.5 0.9 
10 perturbation point
Random Enactor, seed :32
PONE : Numerical Perturbator
20 string of 100 char
Random char generated with 23 as seed
detail per task and per random rate.
Task       RandomRate IndexLoc   #Success   #Failure   #Exception #Call      #Enaction  %Success                   
2          0.9        3          1          0          0          1          1          -------------------- 100,00
2          0.001      20         1          0          0          9          0          -------------------- 100,00
2          0.002      20         1          0          0          9          0          -------------------- 100,00
2          0.005      20         1          0          0          9          0          -------------------- 100,00
2          0.009      20         1          0          0          9          0          -------------------- 100,00
2          0.01       20         1          0          0          9          0          -------------------- 100,00
2          0.02       20         1          0          0          9          0          -------------------- 100,00
2          0.05       20         1          0          0          9          0          -------------------- 100,00
2          0.09       20         1          0          0          9          0          -------------------- 100,00
2          0.1        20         1          0          0          9          0          -------------------- 100,00
2          0.2        20         1          0          0          9          3          -------------------- 100,00
2          0.5        20         1          0          0          9          5          -------------------- 100,00
2          0.9        20         1          0          0          8          8          -------------------- 100,00
2          0.001      34         1          0          0          1          0          -------------------- 100,00
2          0.002      34         1          0          0          1          0          -------------------- 100,00
2          0.005      34         1          0          0          1          0          -------------------- 100,00
2          0.009      34         1          0          0          1          0          -------------------- 100,00
2          0.01       34         1          0          0          1          0          -------------------- 100,00
2          0.02       34         1          0          0          1          0          -------------------- 100,00
2          0.05       34         1          0          0          1          0          -------------------- 100,00
2          0.09       34         1          0          0          1          0          -------------------- 100,00
2          0.1        34         1          0          0          1          0          -------------------- 100,00
2          0.2        34         1          0          0          1          0          -------------------- 100,00
2          0.5        34         1          0          0          1          0          -------------------- 100,00
2          0.9        34         1          0          0          1          1          -------------------- 100,00
2          0.001      64         1          0          0          192        0          -------------------- 100,00
2          0.002      64         1          0          0          192        0          -------------------- 100,00
2          0.005      64         1          0          0          192        0          -------------------- 100,00
2          0.009      64         1          0          0          192        0          -------------------- 100,00
2          0.01       64         1          0          0          192        0          -------------------- 100,00
2          0.02       64         1          0          0          192        2          -------------------- 100,00
2          0.05       64         1          0          0          192        8          -------------------- 100,00
2          0.09       64         1          0          0          192        16         -------------------- 100,00
2          0.1        64         1          0          0          192        19         -------------------- 100,00
2          0.2        64         1          0          0          192        49         -------------------- 100,00
2          0.5        64         1          0          0          192        110        -------------------- 100,00
2          0.9        64         1          0          0          192        172        -------------------- 100,00
2          0.001      79         1          0          0          192        0          -------------------- 100,00
2          0.002      79         1          0          0          192        0          -------------------- 100,00
2          0.005      79         1          0          0          192        0          -------------------- 100,00
2          0.009      79         1          0          0          192        0          -------------------- 100,00
2          0.01       79         1          0          0          192        0          -------------------- 100,00
2          0.02       79         1          0          0          192        2          -------------------- 100,00
2          0.05       79         1          0          0          192        8          -------------------- 100,00
2          0.09       79         1          0          0          192        16         -------------------- 100,00
2          0.1        79         1          0          0          192        19         -------------------- 100,00
2          0.2        79         1          0          0          192        49         -------------------- 100,00
2          0.5        79         1          0          0          192        110        -------------------- 100,00
2          0.9        79         1          0          0          192        172        -------------------- 100,00
2          0.001      21         1          0          0          9          0          -------------------- 100,00
2          0.002      21         1          0          0          9          0          -------------------- 100,00
2          0.005      21         1          0          0          9          0          -------------------- 100,00
2          0.009      21         1          0          0          9          0          -------------------- 100,00
2          0.01       21         1          0          0          9          0          -------------------- 100,00
2          0.02       21         1          0          0          9          0          -------------------- 100,00
2          0.05       21         1          0          0          9          0          -------------------- 100,00
2          0.09       21         1          0          0          9          0          -------------------- 100,00
2          0.1        21         1          0          0          9          0          -------------------- 100,00
2          0.2        21         1          0          0          9          3          -------------------- 100,00
2          0.5        21         0          0          1          9          4           0,00                      
2          0.9        21         0          0          1          9          8           0,00                      
2          0.001      29         1          0          0          8          0          -------------------- 100,00
2          0.002      29         1          0          0          8          0          -------------------- 100,00
2          0.005      29         1          0          0          8          0          -------------------- 100,00
2          0.009      29         1          0          0          8          0          -------------------- 100,00
2          0.01       29         1          0          0          8          0          -------------------- 100,00
2          0.02       29         1          0          0          8          0          -------------------- 100,00
2          0.05       29         1          0          0          8          0          -------------------- 100,00
2          0.09       29         0          1          0          8          1           0,00                      
2          0.1        29         0          1          0          8          1           0,00                      
2          0.2        29         0          1          0          8          4           0,00                      
2          0.5        29         0          1          0          8          5           0,00                      
2          0.9        29         0          1          0          8          8           0,00                      
2          0.001      36         1          0          0          4          0          -------------------- 100,00
2          0.002      36         1          0          0          4          0          -------------------- 100,00
2          0.005      36         1          0          0          4          0          -------------------- 100,00
2          0.009      36         1          0          0          4          0          -------------------- 100,00
2          0.01       36         1          0          0          4          0          -------------------- 100,00
2          0.02       36         1          0          0          4          0          -------------------- 100,00
2          0.05       36         1          0          0          4          0          -------------------- 100,00
2          0.09       36         1          0          0          4          1          -------------------- 100,00
2          0.1        36         1          0          0          4          1          -------------------- 100,00
2          0.2        36         1          0          0          4          1          -------------------- 100,00
2          0.5        36         1          0          0          4          2          -------------------- 100,00
2          0.9        36         0          1          0          3          3           0,00                      
3          0.001      1          1          0          0          1          0          -------------------- 100,00
