SERN
random Rates : 0.001 0.002 0.005 0.009 0.01 0.02 0.05 0.09 0.1 0.2 0.5 0.9 
15 perturbation point
Random Enactor, seed :32
PONE : Numerical Perturbator
20 string of 100 char
Random char generated with 23 as seed
contains the data for the random rates analysis graph.
RandomRate IndexLoc   #Success   #Failure   #Exception #Call      #Enaction  %Success                   
0.009      29         20         0          0          160        1          -------------------- 100,00
0.01       29         20         0          0          160        1          -------------------- 100,00
0.02       29         19         1          0          160        4          ------------------- 95,00  
0.05       29         19         1          0          160        8          ------------------- 95,00  
0.09       29         16         4          0          160        19         ---------------- 80,00     
0.1        29         16         4          0          160        21         ---------------- 80,00     
0.2        29         15         5          0          160        37         --------------- 75,00      
0.5        29         10         10         0          160        85         ---------- 50,00           
0.9        29         2          18         0          160        145        -- 10,00                   
0.001      36         20         0          0          80         0          -------------------- 100,00
0.002      36         20         0          0          80         0          -------------------- 100,00
0.005      36         20         0          0          80         1          -------------------- 100,00
0.009      36         20         0          0          80         1          -------------------- 100,00
0.01       36         20         0          0          80         1          -------------------- 100,00
0.02       36         19         1          0          79         3          ------------------- 95,00  
0.05       36         19         1          0          79         5          ------------------- 95,00  
0.09       36         19         1          0          79         11         ------------------- 95,00  
0.1        36         18         2          0          78         12         ------------------ 90,00   
0.2        36         15         5          0          75         19         --------------- 75,00      
0.5        36         15         5          0          75         36         --------------- 75,00      
0.9        36         1          19         0          61         57         - 5,00                     
0.001      37         20         0          0          80         0          -------------------- 100,00
0.002      37         20         0          0          80         0          -------------------- 100,00
0.005      37         19         0          1          80         1          ------------------- 95,00  
0.009      37         19         0          1          80         1          ------------------- 95,00  
0.01       37         19         0          1          80         1          ------------------- 95,00  
0.02       37         18         0          2          80         3          ------------------ 90,00   
0.05       37         17         0          3          80         5          ----------------- 85,00    
0.09       37         15         0          5          80         11         --------------- 75,00      
0.1        37         15         0          5          80         12         --------------- 75,00      
0.2        37         13         0          7          80         21         ------------- 65,00        
0.5        37         4          0          16         80         41         ---- 20,00                 
0.9        37         0          0          20         80         75          0,00                      
0.001      43         20         0          0          3900       2          -------------------- 100,00
0.002      43         20         0          0          3900       5          -------------------- 100,00
0.005      43         19         1          0          3899       16         ------------------- 95,00  
0.009      43         19         1          0          3899       34         ------------------- 95,00  
0.01       43         19         1          0          3899       40         ------------------- 95,00  
0.02       43         19         1          0          3899       77         ------------------- 95,00  
0.05       43         16         4          0          3895       192        ---------------- 80,00     
0.09       43         15         5          0          3895       366        --------------- 75,00      
0.1        43         15         5          0          3895       402        --------------- 75,00      
0.2        43         13         7          0          3892       792        ------------- 65,00        
0.5        43         1          19         0          3864       1920       - 5,00                     
0.9        43         0          20         0          3844       3460        0,00                      
0.001      44         20         0          0          3900       2          -------------------- 100,00
0.002      44         20         0          0          3900       5          -------------------- 100,00
0.005      44         20         0          0          3900       16         -------------------- 100,00
0.009      44         20         0          0          3900       34         -------------------- 100,00
0.01       44         20         0          0          3900       40         -------------------- 100,00
0.02       44         18         0          2          3770       75         ------------------ 90,00   
0.05       44         15         0          5          3575       174        --------------- 75,00      
0.09       44         13         0          7          3315       307        ------------- 65,00        
0.1        44         13         0          7          3315       341        ------------- 65,00        
0.2        44         8          0          12         3120       629        -------- 40,00             
0.5        44         3          0          17         2470       1212       --- 15,00                  
0.9        44         0          0          20         1430       1277        0,00                      
0.001      46         20         0          0          3840       2          -------------------- 100,00
0.002      46         20         0          0          3840       5          -------------------- 100,00
0.005      46         18         2          0          3840       16         ------------------ 90,00   
0.009      46         15         5          0          3840       33         --------------- 75,00      
0.01       46         14         6          0          3840       39         -------------- 70,00       
0.02       46         11         9          0          3840       76         ------------ 55,00         
0.05       46         4          15         1          3840       188        ---- 20,00                 
0.09       46         0          13         7          3136       291         0,00                      
0.1        46         0          13         7          3072       313         0,00                      
0.2        46         0          7          13         2816       556         0,00                      
0.5        46         0          1          19         2112       1043        0,00                      
0.9        46         0          0          20         1344       1198        0,00                      
0.001      49         20         0          0          3840       2          -------------------- 100,00
0.002      49         20         0          0          3840       5          -------------------- 100,00
0.005      49         20         0          0          3840       16         -------------------- 100,00
0.009      49         20         0          0          3840       33         -------------------- 100,00
0.01       49         20         0          0          3840       39         -------------------- 100,00
0.02       49         20         0          0          3840       76         -------------------- 100,00
0.05       49         20         0          0          3840       188        -------------------- 100,00
0.09       49         18         0          2          3754       352        ------------------ 90,00   
0.1        49         18         0          2          3754       388        ------------------ 90,00   
0.2        49         17         0          3          3708       755        ----------------- 85,00    
0.5        49         8          0          12         3339       1651       -------- 40,00             
0.9        49         3          0          17         3124       2812       --- 15,00                  
