44         0          0          100        7280               72,80              6561           65,61                    100        20          0,00                      
46         0          0          100        4012               40,12              3624           36,24                    100        20          0,00                      
47         0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
48         0          0          100        104                1,04               100            1,00                     100        20          0,00                      
49         0          0          100        12566              125,66             11353          113,53                   100        20          0,00                      
50         0          0          100        15057              150,57             13523          135,23                   100        20          0,00                      
52         0          0          100        12565              125,65             11359          113,59                   100        20          0,00                      
53         0          100        0          14950              149,50             13421          134,21                   100        20          0,00                      
54         0          0          100        1859               18,59              1679           16,79                    100        20          0,00                      
55         0          0          100        113                1,13               100            1,00                     100        20          0,00                      
56         0          0          100        1859               18,59              1679           16,79                    100        20          0,00                      
57         0          100        0          4250               42,50              3804           38,04                    100        20          0,00                      
58         0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
59         0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
60         0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
61         0          0          100        4012               40,12              3624           36,24                    100        20          0,00                      
62         0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
63         0          0          100        104                1,04               100            1,00                     100        20          0,00                      
64         100        0          0          19200              192,00             17318          173,18                   100        20         -------------------- 100,00
65         0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
66         0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
67         0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
68         0          100        0          300                3,00               270            2,70                     100        20          0,00                      
69         0          100        0          300                3,00               270            2,70                     100        20          0,00                      
70         0          100        0          300                3,00               270            2,70                     100        20          0,00                      
71         0          100        0          300                3,00               270            2,70                     100        20          0,00                      
72         0          100        0          300                3,00               270            2,70                     100        20          0,00                      
73         0          100        0          12027              120,27             10912          109,12                   100        20          0,00                      
74         0          0          100        7280               72,80              6561           65,61                    100        20          0,00                      
76         0          0          100        4012               40,12              3624           36,24                    100        20          0,00                      
77         0          0          100        1711               17,11              1531           15,31                    100        20          0,00                      
78         0          0          100        117                1,17               100            1,00                     100        20          0,00                      
79         100        0          0          19200              192,00             17318          173,18                   100        20         -------------------- 100,00
80         0          0          100        115                1,15               100            1,00                     100        20          0,00                      
81         0          0          100        1714               17,14              1536           15,36                    100        20          0,00                      
82         0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
83         0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
84         0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
85         0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
86         0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
87         0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
88         0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
89         0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
90         0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
91         0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
92         0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
93         0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
94         0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
95         0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
96         0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
97         0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
98         0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
99         0          0          100        415                4,15               368            3,68                     100        20          0,00                      
100        0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
101        0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
102        0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
103        0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
104        0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
105        0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
106        0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
107        0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
108        0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
109        0          0          100        117                1,17               100            1,00                     100        20          0,00                      
110        0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
111        0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
112        0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
113        0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
114        0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
115        0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
116        0          100        0          4800               48,00              4322           43,22                    100        20          0,00                      
117        0          0          100        415                4,15               368            3,68                     100        20          0,00                      
118        0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
119        0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
120        0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
121        0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
122        0          0          100        117                1,17               100            1,00                     100        20          0,00                      
123        0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
124        0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
125        0          0          100        4012               40,12              3624           36,24                    100        20          0,00                      
126        0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
127        0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
128        0          0          100        117                1,17               100            1,00                     100        20          0,00                      
129        0          0          100        1710               17,10              1561           15,61                    100        20          0,00                      
130        0          0          100        119                1,19               100            1,00                     100        20          0,00                      
131        0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
132        0          0          100        1709               17,09              1544           15,44                    100        20          0,00                      
133        0          0          100        111                1,11               100            1,00                     100        20          0,00                      
134        0          0          100        113                1,13               100            1,00                     100        20          0,00                      
135        0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
136        0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
137        0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
138        0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
139        0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
140        0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
141        0          100        0          19200              192,00             17318          173,18                   100        20          0,00                      
142        0          100        0          300                3,00               270            2,70                     100        20          0,00                      
143        0          100        0          300                3,00               270            2,70                     100        20          0,00                      
144        0          100        0          300                3,00               270            2,70                     100        20          0,00                      
145        0          100        0          300                3,00               270            2,70                     100        20          0,00                      
146        7          93         0          100                1,00               93             0,93                     100        20         -- 7,00                    
147        7          0          93         100                1,00               93             0,93                     100        20         -- 7,00                    
148        7          93         0          100                1,00               93             0,93                     100        20         -- 7,00                    
149        0          100        0          108                1,08               100            1,00                     100        20          0,00                      
150        3          0          97         500                5,00               461            4,61                     100        20         - 3,00                     
152        13         87         0          400                4,00               360            3,60                     100        20         --- 13,00                  
153        13         87         0          400                4,00               360            3,60                     100        20         --- 13,00                  
155        7          93         0          100                1,00               93             0,93                     100        20         -- 7,00                    
156        12         88         0          300                3,00               270            2,70                     100        20         --- 12,00                  
157        12         88         0          300                3,00               270            2,70                     100        20         --- 12,00                  
159        7          93         0          100                1,00               93             0,93                     100        20         -- 7,00                    
160        10         90         0          200                2,00               180            1,80                     100        20         -- 10,00                   
161        10         90         0          200                2,00               180            1,80                     100        20         -- 10,00                   
163        7          93         0          100                1,00               93             0,93                     100        20         -- 7,00                    
164        7          93         0          100                1,00               93             0,93                     100        20         -- 7,00                    
165        1          99         0          200                2,00               180            1,80                     100        20         - 1,00                     
166        0          100        0          300                3,00               270            2,70                     100        20          0,00                      
167        0          100        0          400                4,00               360            3,60                     100        20          0,00                      
168        0          100        0          400                4,00               360            3,60                     100        20          0,00                      
169        0          100        0          450                4,50               400            4,00                     100        20          0,00                      
170        0          0          100        1804               18,04              1631           16,31                    100        20          0,00                      
172        0          100        0          1600               16,00              1444           14,44                    100        20          0,00                      
173        0          100        0          1600               16,00              1444           14,44                    100        20          0,00                      
