100        0          100        0          4800               48,00              2373           23,73                    100        20          0,00                      
101        0          100        0          4800               48,00              2373           23,73                    100        20          0,00                      
102        0          100        0          4800               48,00              2373           23,73                    100        20          0,00                      
103        0          100        0          4800               48,00              2373           23,73                    100        20          0,00                      
104        0          100        0          4800               48,00              2373           23,73                    100        20          0,00                      
105        0          100        0          4800               48,00              2373           23,73                    100        20          0,00                      
106        0          100        0          4800               48,00              2373           23,73                    100        20          0,00                      
107        0          100        0          4800               48,00              2373           23,73                    100        20          0,00                      
108        0          100        0          4800               48,00              2373           23,73                    100        20          0,00                      
109        0          0          100        635                6,35               305            3,05                     100        20          0,00                      
110        0          100        0          4800               48,00              2373           23,73                    100        20          0,00                      
111        0          100        0          4800               48,00              2373           23,73                    100        20          0,00                      
112        0          100        0          4800               48,00              2373           23,73                    100        20          0,00                      
113        0          100        0          4800               48,00              2373           23,73                    100        20          0,00                      
114        0          100        0          4800               48,00              2373           23,73                    100        20          0,00                      
115        0          100        0          4800               48,00              2373           23,73                    100        20          0,00                      
116        0          100        0          4800               48,00              2373           23,73                    100        20          0,00                      
117        0          0          100        202                2,02               107            1,07                     100        20          0,00                      
118        0          100        0          19200              192,00             9625           96,25                    100        20          0,00                      
119        0          100        0          19200              192,00             9625           96,25                    100        20          0,00                      
120        0          100        0          19200              192,00             9625           96,25                    100        20          0,00                      
121        0          100        0          19200              192,00             9625           96,25                    100        20          0,00                      
122        0          0          100        778                7,78               385            3,85                     100        20          0,00                      
123        0          100        0          19200              192,00             9625           96,25                    100        20          0,00                      
124        0          100        0          19200              192,00             9625           96,25                    100        20          0,00                      
125        0          0          100        5602               56,02              2797           27,97                    100        20          0,00                      
126        0          100        0          19200              192,00             9625           96,25                    100        20          0,00                      
127        0          100        0          19200              192,00             9625           96,25                    100        20          0,00                      
128        0          0          100        215                2,15               100            1,00                     100        20          0,00                      
129        0          0          100        1806               18,06              893            8,93                     100        20          0,00                      
130        0          0          100        3404               34,04              1686           16,86                    100        20          0,00                      
131        0          100        0          19200              192,00             9625           96,25                    100        20          0,00                      
132        0          100        0          19200              192,00             9533           95,33                    100        20          0,00                      
133        0          100        0          19200              192,00             9512           95,12                    100        20          0,00                      
134        0          0          100        2049               20,49              1033           10,33                    100        20          0,00                      
135        0          100        0          19200              192,00             9625           96,25                    100        20          0,00                      
136        0          100        0          19200              192,00             9625           96,25                    100        20          0,00                      
137        0          100        0          19200              192,00             9625           96,25                    100        20          0,00                      
138        0          100        0          19200              192,00             9625           96,25                    100        20          0,00                      
139        0          100        0          19200              192,00             9625           96,25                    100        20          0,00                      
140        0          100        0          19200              192,00             9625           96,25                    100        20          0,00                      
141        0          100        0          19200              192,00             9625           96,25                    100        20          0,00                      
142        10         90         0          300                3,00               149            1,49                     100        20         -- 10,00                   
143        10         90         0          300                3,00               149            1,49                     100        20         -- 10,00                   
144        10         90         0          300                3,00               149            1,49                     100        20         -- 10,00                   
145        10         90         0          300                3,00               149            1,49                     100        20         -- 10,00                   
146        48         52         0          100                1,00               52             0,52                     100        20         ---------- 48,00           
147        48         0          52         100                1,00               52             0,52                     100        20         ---------- 48,00           
148        48         52         0          100                1,00               52             0,52                     100        20         ---------- 48,00           
149        4          96         0          197                1,97               98             0,98                     100        20         - 4,00                     
150        53         0          47         500                5,00               239            2,39                     100        20         ----------- 53,00          
152        50         50         0          400                4,00               182            1,82                     100        20         ---------- 50,00           
153        50         50         0          400                4,00               182            1,82                     100        20         ---------- 50,00           
155        48         52         0          100                1,00               52             0,52                     100        20         ---------- 48,00           
156        61         39         0          300                3,00               149            1,49                     100        20         ------------- 61,00        
157        61         39         0          300                3,00               149            1,49                     100        20         ------------- 61,00        
159        48         52         0          100                1,00               52             0,52                     100        20         ---------- 48,00           
160        49         51         0          200                2,00               103            1,03                     100        20         ---------- 49,00           
161        49         51         0          200                2,00               103            1,03                     100        20         ---------- 49,00           
163        48         52         0          100                1,00               52             0,52                     100        20         ---------- 48,00           
164        48         52         0          100                1,00               52             0,52                     100        20         ---------- 48,00           
165        20         80         0          200                2,00               103            1,03                     100        20         ---- 20,00                 
166        10         90         0          300                3,00               149            1,49                     100        20         -- 10,00                   
167        9          91         0          400                4,00               182            1,82                     100        20         -- 9,00                    
168        9          91         0          400                4,00               182            1,82                     100        20         -- 9,00                    
169        0          100        0          781                7,81               380            3,80                     100        20          0,00                      
170        5          0          95         1980               19,80              980            9,80                     100        20         - 5,00                     
172        0          100        0          1600               16,00              821            8,21                     100        20          0,00                      
173        0          100        0          1600               16,00              821            8,21                     100        20          0,00                      
