48         0          4          96         8739               87,39              432            4,32                     100        20          0,00                      
49         75         0          25         18115              181,15             911            9,11                     100        20         --------------- 75,00      
50         77         0          23         18332              183,32             872            8,72                     100        20         ---------------- 77,00     
52         0          78         22         14903              149,03             751            7,51                     100        20          0,00                      
53         0          100        0          14950              149,50             740            7,40                     100        20          0,00                      
54         58         23         19         4205               42,05              220            2,20                     100        20         ------------ 58,00         
55         53         28         19         3497               34,97              179            1,79                     100        20         ----------- 53,00          
56         58         23         19         4205               42,05              220            2,20                     100        20         ------------ 58,00         
57         8          92         0          4250               42,50              225            2,25                     100        20         -- 8,00                    
58         0          100        0          19200              192,00             960            9,60                     100        20          0,00                      
59         0          100        0          19200              192,00             960            9,60                     100        20          0,00                      
60         17         83         0          19200              192,00             960            9,60                     100        20         ---- 17,00                 
61         0          48         52         14744              147,44             733            7,33                     100        20          0,00                      
62         0          100        0          19200              192,00             960            9,60                     100        20          0,00                      
63         0          4          96         8739               87,39              432            4,32                     100        20          0,00                      
64         100        0          0          19200              192,00             960            9,60                     100        20         -------------------- 100,00
65         0          100        0          19200              192,00             960            9,60                     100        20          0,00                      
66         11         89         0          19200              192,00             960            9,60                     100        20         --- 11,00                  
67         11         89         0          19200              192,00             960            9,60                     100        20         --- 11,00                  
68         93         7          0          300                3,00               7              0,07                     100        20         ------------------- 93,00  
69         93         7          0          300                3,00               7              0,07                     100        20         ------------------- 93,00  
70         93         7          0          300                3,00               7              0,07                     100        20         ------------------- 93,00  
71         93         7          0          300                3,00               7              0,07                     100        20         ------------------- 93,00  
72         93         7          0          300                3,00               7              0,07                     100        20         ------------------- 93,00  
73         44         56         0          19263              192,63             966            9,66                     100        20         --------- 44,00            
74         91         0          9          18720              187,20             942            9,42                     100        20         ------------------- 91,00  
76         6          42         52         14744              147,44             733            7,33                     100        20         -- 6,00                    
77         0          0          100        3765               37,65              177            1,77                     100        20          0,00                      
78         0          0          100        1918               19,18              100            1,00                     100        20          0,00                      
79         100        0          0          19200              192,00             960            9,60                     100        20         -------------------- 100,00
80         0          51         49         13563              135,63             639            6,39                     100        20          0,00                      
81         0          0          100        3854               38,54              184            1,84                     100        20          0,00                      
82         15         85         0          4800               48,00              245            2,45                     100        20         --- 15,00                  
83         9          91         0          4800               48,00              245            2,45                     100        20         -- 9,00                    
84         8          92         0          4800               48,00              245            2,45                     100        20         -- 8,00                    
85         11         89         0          4800               48,00              245            2,45                     100        20         --- 11,00                  
86         9          91         0          4800               48,00              245            2,45                     100        20         -- 9,00                    
87         9          91         0          4800               48,00              245            2,45                     100        20         -- 9,00                    
88         9          91         0          4800               48,00              245            2,45                     100        20         -- 9,00                    
89         13         87         0          4800               48,00              245            2,45                     100        20         --- 13,00                  
90         9          91         0          4800               48,00              245            2,45                     100        20         -- 9,00                    
91         9          91         0          4800               48,00              245            2,45                     100        20         -- 9,00                    
92         13         87         0          4800               48,00              245            2,45                     100        20         --- 13,00                  
93         7          93         0          4800               48,00              245            2,45                     100        20         -- 7,00                    
94         9          91         0          4800               48,00              245            2,45                     100        20         -- 9,00                    
95         13         87         0          4800               48,00              245            2,45                     100        20         --- 13,00                  
96         8          92         0          4800               48,00              245            2,45                     100        20         -- 8,00                    
97         8          92         0          4800               48,00              245            2,45                     100        20         -- 8,00                    
98         8          92         0          4800               48,00              245            2,45                     100        20         -- 8,00                    
99         6          19         75         2432               24,32              128            1,28                     100        20         -- 6,00                    
100        7          93         0          4800               48,00              245            2,45                     100        20         -- 7,00                    
101        7          93         0          4800               48,00              245            2,45                     100        20         -- 7,00                    
102        7          93         0          4800               48,00              245            2,45                     100        20         -- 7,00                    
103        7          93         0          4800               48,00              245            2,45                     100        20         -- 7,00                    
104        10         90         0          4800               48,00              245            2,45                     100        20         -- 10,00                   
105        11         89         0          4800               48,00              245            2,45                     100        20         --- 11,00                  
106        10         90         0          4800               48,00              245            2,45                     100        20         -- 10,00                   
107        10         90         0          4800               48,00              245            2,45                     100        20         -- 10,00                   
108        10         90         0          4800               48,00              245            2,45                     100        20         -- 10,00                   
109        15         34         51         3411               34,11              159            1,59                     100        20         --- 15,00                  
110        7          93         0          4800               48,00              245            2,45                     100        20         -- 7,00                    
111        15         85         0          4800               48,00              245            2,45                     100        20         --- 15,00                  
112        10         90         0          4800               48,00              245            2,45                     100        20         -- 10,00                   
113        7          93         0          4800               48,00              245            2,45                     100        20         -- 7,00                    
114        11         89         0          4800               48,00              245            2,45                     100        20         --- 11,00                  
115        12         88         0          4800               48,00              245            2,45                     100        20         --- 12,00                  
116        10         90         0          4800               48,00              245            2,45                     100        20         -- 10,00                   
117        9          12         79         2433               24,33              129            1,29                     100        20         -- 9,00                    
118        0          100        0          19200              192,00             960            9,60                     100        20          0,00                      
119        0          100        0          19200              192,00             960            9,60                     100        20          0,00                      
120        0          100        0          19200              192,00             960            9,60                     100        20          0,00                      
121        0          100        0          19200              192,00             960            9,60                     100        20          0,00                      
122        0          6          94         5880               58,80              304            3,04                     100        20          0,00                      
123        0          100        0          19200              192,00             960            9,60                     100        20          0,00                      
124        0          100        0          19200              192,00             960            9,60                     100        20          0,00                      
125        0          48         52         14744              147,44             733            7,33                     100        20          0,00                      
126        0          100        0          19200              192,00             960            9,60                     100        20          0,00                      
127        0          100        0          19200              192,00             960            9,60                     100        20          0,00                      
128        0          0          100        1918               19,18              100            1,00                     100        20          0,00                      
129        0          0          100        3554               35,54              183            1,83                     100        20          0,00                      
130        0          5          95         9405               94,05              436            4,36                     100        20          0,00                      
131        0          100        0          19200              192,00             960            9,60                     100        20          0,00                      
132        0          100        0          19200              192,00             943            9,43                     100        20          0,00                      
133        0          100        0          19200              192,00             945            9,45                     100        20          0,00                      
134        0          3          97         8268               82,68              409            4,09                     100        20          0,00                      
135        0          100        0          19200              192,00             960            9,60                     100        20          0,00                      
136        0          100        0          19200              192,00             960            9,60                     100        20          0,00                      
137        0          100        0          19200              192,00             960            9,60                     100        20          0,00                      
138        0          100        0          19200              192,00             960            9,60                     100        20          0,00                      
139        0          100        0          19200              192,00             960            9,60                     100        20          0,00                      
140        0          100        0          19200              192,00             960            9,60                     100        20          0,00                      
141        0          100        0          19200              192,00             960            9,60                     100        20          0,00                      
142        93         7          0          300                3,00               7              0,07                     100        20         ------------------- 93,00  
143        93         7          0          300                3,00               7              0,07                     100        20         ------------------- 93,00  
144        93         7          0          300                3,00               7              0,07                     100        20         ------------------- 93,00  
145        93         7          0          300                3,00               7              0,07                     100        20         ------------------- 93,00  
146        97         3          0          100                1,00               3              0,03                     100        20         -------------------- 97,00 
147        97         0          3          100                1,00               3              0,03                     100        20         -------------------- 97,00 
148        97         3          0          100                1,00               3              0,03                     100        20         -------------------- 97,00 
149        80         20         0          447                4,47               23             0,23                     100        20         ---------------- 80,00     
150        94         0          6          500                5,00               33             0,33                     100        20         ------------------- 94,00  
152        97         3          0          400                4,00               14             0,14                     100        20         -------------------- 97,00 
153        97         3          0          400                4,00               14             0,14                     100        20         -------------------- 97,00 
155        97         3          0          100                1,00               3              0,03                     100        20         -------------------- 97,00 
156        98         2          0          300                3,00               7              0,07                     100        20         -------------------- 98,00 
157        98         2          0          300                3,00               7              0,07                     100        20         -------------------- 98,00 
159        97         3          0          100                1,00               3              0,03                     100        20         -------------------- 97,00 
160        94         6          0          200                2,00               11             0,11                     100        20         ------------------- 94,00  
161        94         6          0          200                2,00               11             0,11                     100        20         ------------------- 94,00  
163        97         3          0          100                1,00               3              0,03                     100        20         -------------------- 97,00 
164        97         3          0          100                1,00               3              0,03                     100        20         -------------------- 97,00 
165        89         11         0          200                2,00               11             0,11                     100        20         ------------------ 89,00   
166        93         7          0          300                3,00               7              0,07                     100        20         ------------------- 93,00  
167        88         12         0          400                4,00               14             0,14                     100        20         ------------------ 88,00   
168        88         12         0          400                4,00               14             0,14                     100        20         ------------------ 88,00   
169        36         64         0          1771               17,71              98             0,98                     100        20         -------- 36,00             
170        80         0          20         2000               20,00              109            1,09                     100        20         ---------------- 80,00     
172        52         48         0          1600               16,00              70             0,70                     100        20         ----------- 52,00          
173        60         40         0          1600               16,00              70             0,70                     100        20         ------------ 60,00         
