48         0          0          100        2382               23,82              100            1,00                     100        20          0,00                      
49         33         0          67         15429              154,29             760            7,60                     100        20         ------- 33,00              
50         19         0          81         16606              166,06             882            8,82                     100        20         ---- 19,00                 
52         0          32         68         13912              139,12             682            6,82                     100        20          0,00                      
53         0          100        0          14950              149,50             767            7,67                     100        20          0,00                      
54         31         1          68         3232               32,32              144            1,44                     100        20         ------- 31,00              
55         27         2          71         1957               19,57              87             0,87                     100        20         ------ 27,00               
56         31         1          68         3232               32,32              144            1,44                     100        20         ------- 31,00              
57         13         87         0          4250               42,50              229            2,29                     100        20         --- 13,00                  
58         0          100        0          19200              192,00             954            9,54                     100        20          0,00                      
59         0          100        0          19200              192,00             954            9,54                     100        20          0,00                      
60         6          94         0          19200              192,00             954            9,54                     100        20         -- 6,00                    
61         0          4          96         7227               72,27              373            3,73                     100        20          0,00                      
62         0          100        0          19200              192,00             954            9,54                     100        20          0,00                      
63         0          0          100        2382               23,82              100            1,00                     100        20          0,00                      
64         100        0          0          19200              192,00             954            9,54                     100        20         -------------------- 100,00
65         0          100        0          19200              192,00             954            9,54                     100        20          0,00                      
66         5          95         0          19200              192,00             954            9,54                     100        20         - 5,00                     
67         5          95         0          19200              192,00             954            9,54                     100        20         - 5,00                     
68         78         22         0          300                3,00               24             0,24                     100        20         ---------------- 78,00     
69         78         22         0          300                3,00               24             0,24                     100        20         ---------------- 78,00     
70         78         22         0          300                3,00               24             0,24                     100        20         ---------------- 78,00     
71         78         22         0          300                3,00               24             0,24                     100        20         ---------------- 78,00     
72         78         22         0          300                3,00               24             0,24                     100        20         ---------------- 78,00     
73         1          99         0          16115              161,15             780            7,80                     100        20         - 1,00                     
74         76         0          24         17680              176,80             961            9,61                     100        20         ---------------- 76,00     
76         0          4          96         7227               72,27              373            3,73                     100        20          0,00                      
77         0          0          100        4072               40,72              218            2,18                     100        20          0,00                      
78         0          0          100        2032               20,32              100            1,00                     100        20          0,00                      
79         100        0          0          19200              192,00             954            9,54                     100        20         -------------------- 100,00
80         0          12         88         4969               49,69              244            2,44                     100        20          0,00                      
81         0          0          100        3397               33,97              191            1,91                     100        20          0,00                      
82         14         86         0          4800               48,00              228            2,28                     100        20         --- 14,00                  
83         10         90         0          4800               48,00              228            2,28                     100        20         -- 10,00                   
84         10         90         0          4800               48,00              228            2,28                     100        20         -- 10,00                   
85         13         87         0          4800               48,00              228            2,28                     100        20         --- 13,00                  
86         10         90         0          4800               48,00              228            2,28                     100        20         -- 10,00                   
87         10         90         0          4800               48,00              228            2,28                     100        20         -- 10,00                   
88         10         90         0          4800               48,00              228            2,28                     100        20         -- 10,00                   
89         15         85         0          4800               48,00              228            2,28                     100        20         --- 15,00                  
90         9          91         0          4800               48,00              228            2,28                     100        20         -- 9,00                    
91         11         89         0          4800               48,00              228            2,28                     100        20         --- 11,00                  
92         16         84         0          4800               48,00              228            2,28                     100        20         ---- 16,00                 
93         10         90         0          4800               48,00              228            2,28                     100        20         -- 10,00                   
94         13         87         0          4800               48,00              228            2,28                     100        20         --- 13,00                  
95         16         84         0          4800               48,00              228            2,28                     100        20         ---- 16,00                 
96         10         90         0          4800               48,00              228            2,28                     100        20         -- 10,00                   
97         10         90         0          4800               48,00              228            2,28                     100        20         -- 10,00                   
98         10         90         0          4800               48,00              228            2,28                     100        20         -- 10,00                   
99         14         20         66         2975               29,75              143            1,43                     100        20         --- 14,00                  
100        9          91         0          4800               48,00              228            2,28                     100        20         -- 9,00                    
101        9          91         0          4800               48,00              228            2,28                     100        20         -- 9,00                    
102        9          91         0          4800               48,00              228            2,28                     100        20         -- 9,00                    
103        9          91         0          4800               48,00              228            2,28                     100        20         -- 9,00                    
104        11         89         0          4800               48,00              228            2,28                     100        20         --- 11,00                  
105        13         87         0          4800               48,00              228            2,28                     100        20         --- 13,00                  
106        9          91         0          4800               48,00              228            2,28                     100        20         -- 9,00                    
107        9          91         0          4800               48,00              228            2,28                     100        20         -- 9,00                    
108        9          91         0          4800               48,00              228            2,28                     100        20         -- 9,00                    
109        6          14         80         2229               22,29              122            1,22                     100        20         -- 6,00                    
110        9          91         0          4800               48,00              228            2,28                     100        20         -- 9,00                    
111        11         89         0          4800               48,00              228            2,28                     100        20         --- 11,00                  
112        9          91         0          4800               48,00              228            2,28                     100        20         -- 9,00                    
113        9          91         0          4800               48,00              228            2,28                     100        20         -- 9,00                    
114        14         86         0          4800               48,00              228            2,28                     100        20         --- 14,00                  
115        10         90         0          4800               48,00              228            2,28                     100        20         -- 10,00                   
116        12         88         0          4800               48,00              228            2,28                     100        20         --- 12,00                  
117        17         18         65         3287               32,87              136            1,36                     100        20         ---- 17,00                 
118        0          100        0          19200              192,00             954            9,54                     100        20          0,00                      
119        0          100        0          19200              192,00             954            9,54                     100        20          0,00                      
120        0          100        0          19200              192,00             954            9,54                     100        20          0,00                      
121        0          100        0          19200              192,00             954            9,54                     100        20          0,00                      
122        0          0          100        2254               22,54              100            1,00                     100        20          0,00                      
123        0          100        0          19200              192,00             954            9,54                     100        20          0,00                      
124        0          100        0          19200              192,00             954            9,54                     100        20          0,00                      
125        0          4          96         7227               72,27              373            3,73                     100        20          0,00                      
126        0          100        0          19200              192,00             954            9,54                     100        20          0,00                      
127        0          100        0          19200              192,00             954            9,54                     100        20          0,00                      
128        0          0          100        2032               20,32              100            1,00                     100        20          0,00                      
129        0          0          100        3704               37,04              189            1,89                     100        20          0,00                      
130        0          0          100        2101               21,01              100            1,00                     100        20          0,00                      
131        0          100        0          19200              192,00             954            9,54                     100        20          0,00                      
132        0          1          99         5009               50,09              234            2,34                     100        20          0,00                      
133        0          0          100        2167               21,67              100            1,00                     100        20          0,00                      
134        0          0          100        2021               20,21              100            1,00                     100        20          0,00                      
135        0          100        0          19200              192,00             954            9,54                     100        20          0,00                      
136        0          100        0          19200              192,00             954            9,54                     100        20          0,00                      
137        0          100        0          19200              192,00             954            9,54                     100        20          0,00                      
138        0          100        0          19200              192,00             954            9,54                     100        20          0,00                      
139        0          100        0          19200              192,00             954            9,54                     100        20          0,00                      
140        0          100        0          19200              192,00             954            9,54                     100        20          0,00                      
141        0          100        0          19200              192,00             954            9,54                     100        20          0,00                      
142        78         22         0          300                3,00               24             0,24                     100        20         ---------------- 78,00     
143        78         22         0          300                3,00               24             0,24                     100        20         ---------------- 78,00     
144        78         22         0          300                3,00               24             0,24                     100        20         ---------------- 78,00     
145        78         22         0          300                3,00               24             0,24                     100        20         ---------------- 78,00     
146        97         3          0          100                1,00               3              0,03                     100        20         -------------------- 97,00 
147        97         0          3          100                1,00               3              0,03                     100        20         -------------------- 97,00 
148        97         3          0          100                1,00               3              0,03                     100        20         -------------------- 97,00 
149        85         15         0          460                4,60               17             0,17                     100        20         ----------------- 85,00    
150        93         0          7          500                5,00               21             0,21                     100        20         ------------------- 93,00  
152        90         10         0          400                4,00               22             0,22                     100        20         ------------------ 90,00   
153        90         10         0          400                4,00               22             0,22                     100        20         ------------------ 90,00   
155        97         3          0          100                1,00               3              0,03                     100        20         -------------------- 97,00 
156        90         10         0          300                3,00               24             0,24                     100        20         ------------------ 90,00   
157        90         10         0          300                3,00               24             0,24                     100        20         ------------------ 90,00   
159        97         3          0          100                1,00               3              0,03                     100        20         -------------------- 97,00 
160        98         2          0          200                2,00               5              0,05                     100        20         -------------------- 98,00 
161        98         2          0          200                2,00               5              0,05                     100        20         -------------------- 98,00 
163        97         3          0          100                1,00               3              0,03                     100        20         -------------------- 97,00 
164        97         3          0          100                1,00               3              0,03                     100        20         -------------------- 97,00 
165        95         5          0          200                2,00               5              0,05                     100        20         ------------------- 95,00  
166        78         22         0          300                3,00               24             0,24                     100        20         ---------------- 78,00     
167        80         20         0          400                4,00               22             0,22                     100        20         ---------------- 80,00     
168        80         20         0          400                4,00               22             0,22                     100        20         ---------------- 80,00     
169        53         47         0          1845               18,45              74             0,74                     100        20         ----------- 53,00          
170        84         0          16         2000               20,00              75             0,75                     100        20         ----------------- 84,00    
172        48         52         0          1600               16,00              77             0,77                     100        20         ---------- 48,00           
173        57         43         0          1600               16,00              77             0,77                     100        20         ------------ 57,00         
