SERN
random Rates : 0.001 0.002 0.005 0.009 0.01 0.02 0.05 0.09 0.1 0.2 0.5 0.9 
11 perturbation point
Random Enactor, seed :32
PONE : Numerical Perturbator
20 string of 100 char
Random char generated with 23 as seed
detail per task and per random rate.
Task       RandomRate IndexLoc   #Success   #Failure   #Exception #Call      #Enaction  %Success                   
0          0.2        321        1          0          0          257        54         -------------------- 100,00
0          0.5        321        1          0          0          257        133        -------------------- 100,00
0          0.9        321        1          0          0          257        231        -------------------- 100,00
0          0.001      305        1          0          0          257        0          -------------------- 100,00
0          0.002      305        1          0          0          257        0          -------------------- 100,00
0          0.005      305        1          0          0          257        1          -------------------- 100,00
0          0.009      305        1          0          0          257        1          -------------------- 100,00
0          0.01       305        1          0          0          257        1          -------------------- 100,00
0          0.02       305        1          0          0          257        4          -------------------- 100,00
0          0.05       305        1          0          0          257        12         -------------------- 100,00
0          0.09       305        1          0          0          256        25         -------------------- 100,00
0          0.1        305        1          0          0          256        28         -------------------- 100,00
0          0.2        305        1          0          0          256        54         -------------------- 100,00
0          0.5        305        1          0          0          256        133        -------------------- 100,00
0          0.9        305        1          0          0          256        231        -------------------- 100,00
0          0.001      320        1          0          0          257        0          -------------------- 100,00
0          0.002      320        1          0          0          257        0          -------------------- 100,00
0          0.005      320        1          0          0          257        1          -------------------- 100,00
0          0.009      320        1          0          0          257        1          -------------------- 100,00
0          0.01       320        1          0          0          257        1          -------------------- 100,00
0          0.02       320        1          0          0          257        4          -------------------- 100,00
0          0.05       320        1          0          0          257        12         -------------------- 100,00
0          0.09       320        1          0          0          256        25         -------------------- 100,00
0          0.1        320        1          0          0          256        28         -------------------- 100,00
0          0.2        320        1          0          0          256        54         -------------------- 100,00
0          0.5        320        1          0          0          256        133        -------------------- 100,00
0          0.9        320        1          0          0          256        231        -------------------- 100,00
0          0.001      303        1          0          0          1          0          -------------------- 100,00
0          0.002      303        1          0          0          1          0          -------------------- 100,00
0          0.005      303        1          0          0          1          0          -------------------- 100,00
0          0.009      303        1          0          0          1          0          -------------------- 100,00
0          0.01       303        1          0          0          1          0          -------------------- 100,00
