SERN
random Rates : 0.001 0.002 0.005 0.009 0.01 0.02 0.05 0.09 0.1 0.2 0.5 0.9 
37 perturbation point
Random Enactor, seed :32
PONE : Numerical Perturbator
1 arrays of 100 integers
Random integer generated with 23 as seed
contains the data for the random rates analysis graph.
RandomRate IndexLoc   #Success   #Failure   #Exception #Call      #Enaction  %Success                   
0.5        312        0          0          1          75         36          0,00                      
0.9        312        0          0          1          334        298         0,00                      
0.001      313        1          0          0          302        0          -------------------- 100,00
0.002      313        1          0          0          302        0          -------------------- 100,00
0.005      313        1          0          0          302        1          -------------------- 100,00
0.009      313        1          0          0          302        2          -------------------- 100,00
0.01       313        1          0          0          302        2          -------------------- 100,00
0.02       313        1          0          0          302        7          -------------------- 100,00
0.05       313        1          0          0          303        15         -------------------- 100,00
0.09       313        1          0          0          303        34         -------------------- 100,00
0.1        313        1          0          0          303        37         -------------------- 100,00
0.2        313        1          0          0          303        65         -------------------- 100,00
0.5        313        1          0          0          315        156        -------------------- 100,00
0.9        313        1          0          0          326        292        -------------------- 100,00
0.001      314        1          0          0          302        0          -------------------- 100,00
0.002      314        1          0          0          302        0          -------------------- 100,00
0.005      314        1          0          0          303        1          -------------------- 100,00
0.009      314        1          0          0          304        2          -------------------- 100,00
0.01       314        1          0          0          304        2          -------------------- 100,00
0.02       314        1          0          0          305        7          -------------------- 100,00
0.05       314        1          0          0          307        15         -------------------- 100,00
0.09       314        1          0          0          312        34         -------------------- 100,00
0.1        314        1          0          0          312        37         -------------------- 100,00
0.2        314        1          0          0          319        67         -------------------- 100,00
0.5        314        1          0          0          351        177        -------------------- 100,00
0.9        314        1          0          0          740        663        -------------------- 100,00
0.001      316        1          0          0          420        0          -------------------- 100,00
0.002      316        1          0          0          420        0          -------------------- 100,00
0.005      316        0          1          0          403        1           0,00                      
0.009      316        0          1          0          403        2           0,00                      
0.01       316        0          1          0          403        2           0,00                      
0.02       316        0          1          0          421        9           0,00                      
0.05       316        0          1          0          409        19          0,00                      
0.09       316        0          0          1          351        38          0,00                      
0.1        316        0          1          0          405        45          0,00                      
0.2        316        0          1          0          368        82          0,00                      
0.5        316        0          0          1          351        177         0,00                      
0.9        316        0          0          1          536        478         0,00                      
0.001      317        1          0          0          420        0          -------------------- 100,00
0.002      317        1          0          0          420        0          -------------------- 100,00
0.005      317        1          0          0          420        1          -------------------- 100,00
0.009      317        1          0          0          420        2          -------------------- 100,00
0.01       317        1          0          0          420        2          -------------------- 100,00
0.02       317        1          0          0          420        9          -------------------- 100,00
0.05       317        1          0          0          420        19         -------------------- 100,00
0.09       317        1          0          0          420        42         -------------------- 100,00
0.1        317        1          0          0          420        46         -------------------- 100,00
0.2        317        1          0          0          420        93         -------------------- 100,00
0.5        317        1          0          0          420        214        -------------------- 100,00
0.9        317        1          0          0          420        377        -------------------- 100,00
0.001      318        1          0          0          420        0          -------------------- 100,00
0.002      318        1          0          0          420        0          -------------------- 100,00
0.005      318        1          0          0          420        1          -------------------- 100,00
0.009      318        1          0          0          423        2          -------------------- 100,00
0.01       318        1          0          0          423        2          -------------------- 100,00
0.02       318        1          0          0          423        9          -------------------- 100,00
0.05       318        1          0          0          426        19         -------------------- 100,00
0.09       318        1          0          0          434        43         -------------------- 100,00
0.1        318        0          0          1          345        41          0,00                      
0.2        318        1          0          0          426        95         -------------------- 100,00
0.5        318        0          0          1          565        301         0,00                      
0.9        318        0          0          1          1250       1118        0,00                      
0.001      320        1          0          0          471        0          -------------------- 100,00
0.002      320        1          0          0          471        0          -------------------- 100,00
0.005      320        1          0          0          471        1          -------------------- 100,00
0.009      320        1          0          0          474        2          -------------------- 100,00
0.01       320        1          0          0          474        2          -------------------- 100,00
0.02       320        0          1          0          478        10          0,00                      
0.05       320        0          1          0          495        24          0,00                      
0.09       320        0          1          0          501        51          0,00                      
0.1        320        0          1          0          506        58          0,00                      
0.2        320        0          0          1          446        101         0,00                      
0.5        320        0          0          1          167        88          0,00                      
0.9        320        0          0          1          1          1           0,00                      
0.001      321        1          0          0          471        0          -------------------- 100,00
0.002      321        1          0          0          471        0          -------------------- 100,00
0.005      321        1          0          0          471        1          -------------------- 100,00
0.009      321        1          0          0          474        2          -------------------- 100,00
0.01       321        1          0          0          474        2          -------------------- 100,00
0.02       321        1          0          0          477        10         -------------------- 100,00
0.05       321        1          0          0          482        23         -------------------- 100,00
0.09       321        1          0          0          470        47         -------------------- 100,00
