aggregate data per location for random rate = 0.3 and with Magnitude = 13
Exploration Plus Magnitude
magnitude value : 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 
11 perturbation point
PM : Numerical Perturbator
20 arrays of 100 integers
Random integer generated with 23 as seed
IndexLoc   #Success   #Failure   #Exception #CallAllExecs      AvgCallPerExec     #Perturbations AvgPerturbationPerExec   #Execs     #Tasks     %Success                   
1          0          0          100        696                6,96               215            2,15                     100        20          0,00                      
2          100        0          0          14294              142,94             4294           42,94                    100        20         -------------------- 100,00
3          100        0          0          92637              926,37             27674          276,74                   100        20         -------------------- 100,00
4          0          100        0          40468              404,68             12105          121,05                   100        20          0,00                      
5          0          100        0          86525              865,25             25748          257,48                   100        20          0,00                      
7          0          100        0          33480              334,80             10011          100,11                   100        20          0,00                      
8          100        0          0          40690              406,90             12059          120,59                   100        20         -------------------- 100,00
9          100        0          0          57761              577,61             17189          171,89                   100        20         -------------------- 100,00
10         0          100        0          22792              227,92             6915           69,15                    100        20          0,00                      
12         0          100        0          30690              306,90             9117           91,17                    100        20          0,00                      
13         0          100        0          10000              100,00             3042           30,42                    100        20          0,00                      
