aggregate data per location for Magnitude = 50
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
20 arrays of 100 integers
Random integer generated with 23 as seed
9 perturbations points
IndexLoc   #Success   #Failure   #Exception #CallAllExecs      AvgCallPerExec     #Perturbations AvgPerturbationPerExec   #Execs     #ExecsRef  AvgCallRefPerTask #Tasks     %Success                   
2          57         0          1943       106195             53,10              2000           1,00                     2000       2000       100.0             20         - 2,85                     
3          2000       0          0          202000             101,00             2000           1,00                     2000       2000       100.0             20         -------------------- 100,00
4          14834      0          0          11042086           744,38             14834          1,00                     14834      14834      741.7             20         -------------------- 100,00
5          14834      0          0          11050782           744,96             14834          1,00                     14834      14834      741.7             20         -------------------- 100,00
7          0          6696       0          2294500            342,67             6696           1,00                     6696       6696       334.8             20          0,00                      
8          8138       0          0          3375660            414,80             8138           1,00                     8138       8138       406.9             20         -------------------- 100,00
9          8138       0          0          3367522            413,80             8138           1,00                     8138       8138       406.9             20         -------------------- 100,00
11         0          6138       0          1939922            316,05             6138           1,00                     6138       6138       306.9             20          0,00                      
12         0          2000       0          200000             100,00             2000           1,00                     2000       2000       100.0             20          0,00                      
