detail per task and per magnitudes.
SEPM
magnitude value : 2 5 10 20 50 
11 perturbation point
N Execution Enactor
PMAG : Numerical Perturbator
20 arrays of 100 integers
Random integer generated with 23 as seed
Task       Magnitude  IndexLoc   #Success   #Failure   #Exception #Call      #Perturbations %Success                   
1          10         528        0          285        0          81225      285             0,00                      
1          20         528        0          285        0          81225      285             0,00                      
1          50         528        0          285        0          81225      285             0,00                      
1          2          529        0          100        0          10000      100             0,00                      
1          5          529        0          100        0          10000      100             0,00                      
1          10         529        0          100        0          10000      100             0,00                      
1          20         529        0          100        0          10000      100             0,00                      
1          50         529        0          100        0          10000      100             0,00                      
2          2          517        50         0          50         7715       100            ---------- 50,00           
2          5          517        26         0          74         6466       100            ------ 26,00               
2          10         517        15         0          85         5964       100            --- 15,00                  
2          20         517        9          0          91         5725       100            -- 9,00                    
2          50         517        2          0          98         5247       100            - 2,00                     
2          2          518        100        0          0          10100      100            -------------------- 100,00
2          5          518        100        0          0          10100      100            -------------------- 100,00
2          10         518        100        0          0          10100      100            -------------------- 100,00
2          20         518        100        0          0          10100      100            -------------------- 100,00
2          50         518        100        0          0          10100      100            -------------------- 100,00
2          2          519        714        0          0          510224     714            -------------------- 100,00
2          5          519        714        0          0          510224     714            -------------------- 100,00
2          10         519        714        0          0          510224     714            -------------------- 100,00
2          20         519        714        0          0          510224     714            -------------------- 100,00
2          50         519        714        0          0          510224     714            -------------------- 100,00
2          2          520        386        328        0          508088     714            ----------- 54,06          
2          5          520        386        328        0          508088     714            ----------- 54,06          
2          10         520        386        328        0          508088     714            ----------- 54,06          
2          20         520        386        328        0          508088     714            ----------- 54,06          
2          50         520        386        328        0          508088     714            ----------- 54,06          
2          2          521        428        286        0          510176     714            ------------ 59,94         
2          5          521        428        286        0          510176     714            ------------ 59,94         
2          10         521        428        286        0          510176     714            ------------ 59,94         
2          20         521        428        286        0          510176     714            ------------ 59,94         
2          50         521        428        286        0          510176     714            ------------ 59,94         
2          2          523        0          328        0          107584     328             0,00                      
2          5          523        0          328        0          107584     328             0,00                      
2          10         523        0          328        0          107584     328             0,00                      
2          20         523        0          328        0          107584     328             0,00                      
2          50         523        0          328        0          107584     328             0,00                      
2          2          524        386        0          0          148996     386            -------------------- 100,00
2          5          524        386        0          0          148996     386            -------------------- 100,00
2          10         524        386        0          0          148996     386            -------------------- 100,00
2          20         524        386        0          0          148996     386            -------------------- 100,00
2          50         524        386        0          0          148996     386            -------------------- 100,00
2          2          525        386        0          0          149382     386            -------------------- 100,00
2          5          525        386        0          0          149382     386            -------------------- 100,00
2          10         525        386        0          0          149382     386            -------------------- 100,00
2          20         525        386        0          0          149382     386            -------------------- 100,00
2          50         525        386        0          0          149382     386            -------------------- 100,00
2          2          526        143        243        0          148176     386            -------- 37,05             
2          5          526        143        243        0          148176     386            -------- 37,05             
2          10         526        143        243        0          148176     386            -------- 37,05             
2          20         526        143        243        0          148176     386            -------- 37,05             
2          50         526        143        243        0          148176     386            -------- 37,05             
2          2          528        0          286        0          81796      286             0,00                      
2          5          528        0          286        0          81796      286             0,00                      
2          10         528        0          286        0          81796      286             0,00                      
2          20         528        0          286        0          81796      286             0,00                      
2          50         528        0          286        0          81796      286             0,00                      
2          2          529        0          100        0          10000      100             0,00                      
2          5          529        0          100        0          10000      100             0,00                      
2          10         529        0          100        0          10000      100             0,00                      
2          20         529        0          100        0          10000      100             0,00                      
2          50         529        0          100        0          10000      100             0,00                      
3          2          517        50         0          50         7737       100            ---------- 50,00           
3          5          517        28         0          72         6681       100            ------ 28,00               
3          10         517        14         0          86         6016       100            --- 14,00                  
3          20         517        8          0          92         5662       100            -- 8,00                    
3          50         517        4          0          96         5412       100            - 4,00                     
3          2          518        100        0          0          10100      100            -------------------- 100,00
3          5          518        100        0          0          10100      100            -------------------- 100,00
3          10         518        100        0          0          10100      100            -------------------- 100,00
3          20         518        100        0          0          10100      100            -------------------- 100,00
3          50         518        100        0          0          10100      100            -------------------- 100,00
3          2          519        780        0          0          608910     780            -------------------- 100,00
3          5          519        780        0          0          608910     780            -------------------- 100,00
3          10         519        780        0          0          608910     780            -------------------- 100,00
3          20         519        780        0          0          608910     780            -------------------- 100,00
3          50         519        780        0          0          608910     780            -------------------- 100,00
3          2          520        370        410        0          605823     780            ---------- 47,44           
3          5          520        370        410        0          605823     780            ---------- 47,44           
3          10         520        370        410        0          605823     780            ---------- 47,44           
3          20         520        370        410        0          605823     780            ---------- 47,44           
3          50         520        370        410        0          605823     780            ---------- 47,44           
3          2          521        510        270        0          608787     780            -------------- 65,38       
3          5          521        510        270        0          608787     780            -------------- 65,38       
3          10         521        510        270        0          608787     780            -------------- 65,38       
3          20         521        510        270        0          608787     780            -------------- 65,38       
3          50         521        510        270        0          608787     780            -------------- 65,38       
3          2          523        0          410        0          168100     410             0,00                      
3          5          523        0          410        0          168100     410             0,00                      
3          10         523        0          410        0          168100     410             0,00                      
3          20         523        0          410        0          168100     410             0,00                      
3          50         523        0          410        0          168100     410             0,00                      
3          2          524        370        0          0          136900     370            -------------------- 100,00
3          5          524        370        0          0          136900     370            -------------------- 100,00
3          10         524        370        0          0          136900     370            -------------------- 100,00
3          20         524        370        0          0          136900     370            -------------------- 100,00
3          50         524        370        0          0          136900     370            -------------------- 100,00
3          2          525        370        0          0          137270     370            -------------------- 100,00
3          5          525        370        0          0          137270     370            -------------------- 100,00
3          10         525        370        0          0          137270     370            -------------------- 100,00
3          20         525        370        0          0          137270     370            -------------------- 100,00
3          50         525        370        0          0          137270     370            -------------------- 100,00
3          2          526        149        221        0          136115     370            --------- 40,27            
3          5          526        149        221        0          136115     370            --------- 40,27            
3          10         526        149        221        0          136115     370            --------- 40,27            
3          20         526        149        221        0          136115     370            --------- 40,27            
3          50         526        149        221        0          136115     370            --------- 40,27            
3          2          528        0          270        0          72900      270             0,00                      
3          5          528        0          270        0          72900      270             0,00                      
3          10         528        0          270        0          72900      270             0,00                      
3          20         528        0          270        0          72900      270             0,00                      
3          50         528        0          270        0          72900      270             0,00                      
3          2          529        0          100        0          10000      100             0,00                      
3          5          529        0          100        0          10000      100             0,00                      
3          10         529        0          100        0          10000      100             0,00                      
3          20         529        0          100        0          10000      100             0,00                      
3          50         529        0          100        0          10000      100             0,00                      
4          2          517        46         0          54         7535       100            ---------- 46,00           
4          5          517        29         0          71         6774       100            ------ 29,00               
4          10         517        18         0          82         6175       100            ---- 18,00                 
4          20         517        10         0          90         5710       100            -- 10,00                   
4          50         517        3          0          97         5311       100            - 3,00                     
4          2          518        100        0          0          10100      100            -------------------- 100,00
4          5          518        100        0          0          10100      100            -------------------- 100,00
4          10         518        100        0          0          10100      100            -------------------- 100,00
4          20         518        100        0          0          10100      100            -------------------- 100,00
4          50         518        100        0          0          10100      100            -------------------- 100,00
4          2          519        758        0          0          575021     758            -------------------- 100,00
