All Result : detail per task
SEP1
143 perturbation point
N Excecution Enactor
PONE : Numerical Perturbator
20 list of 100 number
Random numbers generated with 23 as seed
Task       IndexLoc   #Success   #Failure   #Exception TotalCall  AvgCall    #Call_Ref  #Perturbations %Success                   
0          99         1          0          0          1          1          1          1              -------------------- 100,00
0          100        1          0          0          1          1          1          1              -------------------- 100,00
0          101        1          0          0          1          1          1          1              -------------------- 100,00
0          102        1          0          0          1          1          1          1              -------------------- 100,00
0          103        1          0          0          1          1          1          1              -------------------- 100,00
0          104        1          0          0          1          1          1          1              -------------------- 100,00
0          105        0          1          0          1          1          1          1               0,00                      
0          106        0          100        0          10000      100        100        100             0,00                      
0          107        100        0          0          10000      100        100        100            -------------------- 100,00
0          108        0          100        0          10000      100        100        100             0,00                      
0          109        0          100        0          10000      100        100        100             0,00                      
0          110        0          100        0          10000      100        100        100             0,00                      
0          111        0          100        0          10000      100        100        100             0,00                      
0          112        100        0          0          10000      100        100        100            -------------------- 100,00
0          113        100        0          0          10000      100        100        100            -------------------- 100,00
0          114        0          100        0          10000      100        100        100             0,00                      
0          115        80         20         0          10000      100        100        100            ---------------- 80,00     
0          116        0          100        0          10000      100        100        100             0,00                      
0          117        100        0          0          10000      100        100        100            -------------------- 100,00
0          118        100        0          0          10000      100        100        100            -------------------- 100,00
0          119        0          100        0          10000      100        100        100             0,00                      
0          120        100        0          0          10000      100        100        100            -------------------- 100,00
0          121        0          100        0          10000      100        100        100             0,00                      
0          122        0          100        0          10000      100        100        100             0,00                      
0          123        0          100        0          10000      100        100        100             0,00                      
1          0          1          0          0          1          1          1          1              -------------------- 100,00
1          1          1          0          0          1          1          1          1              -------------------- 100,00
1          2          1          0          0          1          1          1          1              -------------------- 100,00
1          4          99         1          0          10000      100        100        100            -------------------- 99,00 
1          5          99         1          0          10000      100        100        100            -------------------- 99,00 
1          6          100        0          0          10000      100        100        100            -------------------- 100,00
1          7          99         0          1          9901       99         100        100            -------------------- 99,00 
1          9          0          1          0          1          1          1          1               0,00                      
1          10         1          0          0          1          1          1          1              -------------------- 100,00
1          11         1          0          0          1          1          1          1              -------------------- 100,00
1          12         1          0          0          1          1          1          1              -------------------- 100,00
1          15         0          1          0          1          1          1          1               0,00                      
1          16         227        0          1          51983      227        228        228            -------------------- 99,56 
1          17         227        0          1          51984      228        228        228            -------------------- 99,56 
1          18         227        0          1          51983      227        228        228            -------------------- 99,56 
1          19         227        0          1          51984      228        228        228            -------------------- 99,56 
1          21         175        52         0          51529      227        227        227            ---------------- 77,09     
1          22         227        0          0          51529      227        227        227            -------------------- 100,00
1          23         200        27         0          51529      227        227        227            ------------------ 88,11   
1          24         171        56         0          51529      227        227        227            ---------------- 75,33     
1          25         127        100        0          51529      227        227        227            ------------ 55,95         
1          26         127        100        0          51529      227        227        227            ------------ 55,95         
1          27         127        100        0          51529      227        227        227            ------------ 55,95         
1          28         127        100        0          51529      227        227        227            ------------ 55,95         
1          29         127        100        0          51529      227        227        227            ------------ 55,95         
1          30         127        100        0          51529      227        227        227            ------------ 55,95         
1          31         127        100        0          51529      227        227        227            ------------ 55,95         
1          32         127        100        0          51529      227        227        227            ------------ 55,95         
1          33         126        100        1          51529      227        227        227            ------------ 55,51         
1          34         126        100        1          51529      227        227        227            ------------ 55,51         
1          35         126        100        1          51529      227        227        227            ------------ 55,51         
1          36         127        100        0          51529      227        227        227            ------------ 55,95         
1          37         183        44         0          51529      227        227        227            ----------------- 80,62    
1          38         127        100        0          51529      227        227        227            ------------ 55,95         
1          39         127        100        0          51529      227        227        227            ------------ 55,95         
1          40         127        100        0          51529      227        227        227            ------------ 55,95         
1          41         127        100        0          51529      227        227        227            ------------ 55,95         
1          42         80         20         127        37811      166        227        227            -------- 35,24             
1          43         58         56         113        39369      173        227        227            ------ 25,55               
1          44         127        100        0          51529      227        227        227            ------------ 55,95         
1          45         127        100        0          51529      227        227        227            ------------ 55,95         
1          46         397        0          0          157608     396        397        397            -------------------- 100,00
1          47         396        0          1          157609     397        397        397            -------------------- 99,75 
1          48         397        0          0          157608     396        397        397            -------------------- 100,00
1          49         396        0          1          157609     397        397        397            -------------------- 99,75 
1          51         396        0          0          156816     396        396        396            -------------------- 100,00
1          52         396        0          0          156816     396        396        396            -------------------- 100,00
1          53         396        0          0          156816     396        396        396            -------------------- 100,00
1          54         396        0          0          156816     396        396        396            -------------------- 100,00
1          55         395        0          1          156816     396        396        396            -------------------- 99,75 
1          56         395        0          1          156816     396        396        396            -------------------- 99,75 
1          57         395        0          1          156816     396        396        396            -------------------- 99,75 
1          58         396        0          0          156816     396        396        396            -------------------- 100,00
1          59         396        0          0          156816     396        396        396            -------------------- 100,00
1          60         396        0          0          156816     396        396        396            -------------------- 100,00
1          61         396        0          0          156816     396        396        396            -------------------- 100,00
1          62         396        0          0          156816     396        396        396            -------------------- 100,00
1          63         396        0          0          156816     396        396        396            -------------------- 100,00
1          64         396        0          0          156816     396        396        396            -------------------- 100,00
1          65         395        0          1          156421     395        396        396            -------------------- 99,75 
1          66         396        0          0          156816     396        396        396            -------------------- 100,00
1          67         396        0          0          156816     396        396        396            -------------------- 100,00
1          68         396        0          0          156816     396        396        396            -------------------- 100,00
1          69         396        0          0          156816     396        396        396            -------------------- 100,00
